sub,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,outcome
MSHS026,0.776320883,0.628836944,94.56543011,150.38147980000002,173.6116356,176.5672676,141.3541651,179.91386830000002,514749.4167,116.7442832,0.130919706,237251.8886,0.460907543,518733,1.4737397190000001,2.003741741,1597699.726,3.93892414,0.267606854,4.26426779,3.242701292,0.16810545,1.741170087,1.746216774,0.31975787899999997,2.922943413,0.111820209,1.754994023,-0.197628773,1597699.726,0.08014494700000001,0.048330749000000006,633.6278067000001,8788.581743,-38.59154394,44.96849729,9.740590914,0.643854655,2.3216313090000003,2.798362683,4.321553321000001,0.431378803,0.35450531799999996,0.996174296,0.957060197,-0.10699293900000001,0.7475716309999999,0.353642269,24.99641081,0.00935524,7.40442671,0.648268057,0.021481975,49.99282162,4.764831442,13.67727205,35303.976239999996,0.078173674,14.83016454,628.7439477999999,1.507003179,951.9891254,0.0026559879999999998,0.0018027779999999999,4.601953216,351480.0545,0.777946283,0.8705913479999999,0.18655719,0.903638717,567.1930909,0.001640084,5833.251748,0.059099631,24.24729613,594.3523029,61852.09822000001,39123050.32,99.27739128,0.00212362,40922.30028,0.41460457,0.669562907,391.63334249999997,0.001478533,6.381250689,0.190275151,61824.47745,7.102949613,62212.46672999999,0.119931577,6.484011507000001,41573.82868,14.22355195,629.9624855000001,25.53396256,16249.43029,0.042828375999999994,0.0017875360000000002,0.19353568100000001,116.2781095,0.000399329,30.74701392,1.6899999999999997e-05,1997.074586,0.019604705,0.025454445,1.0
MSHS012,0.80839056,0.691122562,92.36661619,133.64723020000002,159.3894601,160.5147968,133.090195,164.39586369999998,385295.2083,108.0391593,0.129142738,198278.9178,0.514615582,386662,1.4543169980000001,2.069542694,1230148.138,3.844790601,0.308324695,4.36865901,3.767637014,0.19479968399999997,1.765303953,1.7645567659999999,0.146290004,3.62134701,0.129218582,1.783663644,0.14736153800000001,1230148.138,0.085672894,0.065157948,538.7510099,7266.600634,37.84261717,39.67844651,9.265453004,0.621294024,2.290056772,2.7723126239999996,3.983818411,0.432074585,0.354932343,0.9963520359999999,0.9575410520000001,-0.09812625,0.718872277,0.353869735,23.04663531,0.010177483000000001,7.279340573,0.695447757,0.023643475,46.09327062,4.66607612,12.23597488,28196.15182,0.083534596,13.00013676,534.6113932,1.494347062,799.3770467999999,0.0031338909999999998,0.0021186020000000002,4.497185829,263702.483,0.780766565,0.872948865,0.18055333,0.905015164,483.6095994,0.001922479,4716.5471450000005,0.064303691,21.22376069,523.5683318,41356.54319,22839150.24,75.69186277,0.002317775,28243.295089999996,0.38505883,0.644764515,334.9896517,0.001517562,6.40919054,0.18969539300000002,41328.75333,6.9775174920000005,47721.99272,0.123420436,6.200355074,33126.4525,12.49875069,534.8178564,24.71900006,13212.95696,0.050803738,0.002110978,0.190353115,100.0006005,0.00043118199999999995,25.28702035,2.2e-05,1963.3118329999998,0.016631956,0.036133595,0.0
MSHS011,0.853332225,0.6818309909999999,91.61563338,134.36707130000002,150.8674915,157.4865074,141.15594209999998,161.49613,411623.4167,114.659752,0.13444559,199038.73899999997,0.48354571399999996,413994,1.149563134,1.72230022,873552.0267,4.178352923,0.298993081,3.358687026,2.683056116,0.179394213,1.434700206,1.433486223,0.08807039300000001,2.594985723,0.124078122,1.45260443,-0.006633325,873552.0267,0.065399345,0.051694950999999996,719.659404,10013.65427,-4.863694808,54.96134594,20.62548832,0.454302989,3.512461745,3.309123805,8.212341591,0.34055797600000004,0.248911752,0.9919879309999999,0.936912027,-0.044355137999999995,0.542200506,0.25638751,26.66598841,0.00506161,8.144951069,0.455767324,0.0107199,53.33197682,4.9337352,18.89670857,24532.25909,0.06446649,19.77346299,718.2181086,1.282949355,923.1846298,0.002010165,0.00158673,4.633043517,324499.1599,0.852544043,0.919202285,0.099001551,0.93921452,674.1769281,0.0014955539999999999,6608.563483,0.051240694,29.68296938,710.3757666,1053.635019,737109.9196,1.5509806130000001,0.0017292310000000001,51873.30171,0.40220903700000005,0.659383623,465.4885915,0.001182904,6.591607927999999,0.311528669,1043.331064,6.782065267,74066.16212000001,0.178906366,2.98274495,27074.936289999998,19.27382396,718.7223196,12.59733716,9132.664802,0.018805894,0.001579557,0.2884296,204.7329729,0.000496781,29.58099643,1.8100000000000003e-05,2765.0794379999998,0.040549586,0.021279072000000003,1.0
MSHS029,0.798167374,0.6797916820000001,92.42796326,135.9651284,164.4536409,160.0499922,130.2497601,165.9337217,402703.875,108.52292949999999,0.131861597,199996.7782,0.496634849,403934,1.436257839,1.994755721,1217825.2,3.818927066,0.28545671699999997,3.855976731,3.405839205,0.17496045899999998,1.72171653,1.7287879590000002,0.128769487,3.277069718,0.11895749,1.736350007,-0.154592335,1217825.2,0.08531595,0.050603536,633.123419,4271.940295,-41.48347544,33.38882854,11.29870065,0.493994693,2.531861116,2.8996159639999997,4.845798654,0.41064937799999995,0.32945422399999996,0.995567276,0.953396362,-0.061407615,0.596875069,0.332444752,25.05196038,0.009525541,7.319807956,0.569420506,0.021389437,50.10392076,4.562904595,11.1718823,29697.63117,0.08309089,12.38638425,626.0392204,1.436386484,903.2375152000001,0.002499388,0.001773958,4.425147865,285628.5914,0.798795012,0.884821816,0.158044976,0.9139146440000001,571.34367,0.001630369,5407.785471,0.062002379,21.77766746,602.7518660000001,30734.76208,20588424.36,46.38697852,0.00203364,35100.57851,0.40244188200000003,0.659476748,394.1151332,0.001387265,6.328641243,0.21592388899999998,30713.3135,6.806167951,53744.79475,0.13305340699999998,5.35063244,34462.0131,11.86013872,627.1078963,21.30772354,13537.39494,0.035279448,0.001761362,0.21356515,129.7134616,0.000424249,27.270201899999996,1.9699999999999998e-05,2007.7235050000002,0.019172513000000002,0.027086129,0.0
MSHS006,0.797836124,0.647945187,94.46965262,145.7988337,163.4870025,171.47886169999998,137.24430769999998,172.6644144,497395.7083,116.3235764,0.134793466,225225.02300000002,0.452808537,500327,1.20802629,1.740693545,1116027.781,3.833842269,0.275068164,3.78901854,3.102292538,0.167231767,1.4780821730000002,1.4795560840000002,0.008428357,3.0938641810000003,0.114346487,1.493518246,0.07888487400000001,1116027.781,0.08395575300000001,0.04586984,604.0996955,4280.510047,13.53162803,33.47679725,12.361103199999999,0.460277889,2.679218333,2.966402058,5.136581512,0.39739292200000004,0.313593629,0.995149222,0.950823968,-0.050985087000000005,0.552329424,0.317033423,24.47081174,0.008817722,7.400715977999999,0.528543412,0.019516868,48.94162347,4.568336229,11.45947511,36474.4821,0.08192491,12.57873459,599.1336408,1.412485716,850.3557374,0.002549145,0.0018344429999999998,4.418136228,359161.4042,0.806393647,0.88985957,0.148754521,0.917616093,549.0343707999999,0.0016910410000000001,6676.874301,0.060896494,22.39095248,585.1163412000001,29137.79821,17919765.83,47.7786032,0.002034129,43039.89883,0.39254579700000003,0.651137404,381.0445538,0.001356035,6.39351131,0.219142681,29116.97508,6.759670726,70075.06862,0.140058539,4.9262051,42005.33025,12.06382695,600.1789888999999,19.85400548,12136.88149,0.03413692,0.001823615,0.21676651800000002,127.6596858,0.000432582,34.30452068,1.53e-05,2285.069407,0.018819752,0.023205281,0.0
MSPA035,0.812872185,0.695732067,97.03270638,139.46849790000002,152.6106156,159.8780785,137.1787156,163.9603611,402520.7083,113.3700627,0.123411094,213626.6396,0.53072211,403476,1.256430745,1.9091842769999998,1052175.497,4.217521548,0.335429937,3.248745206,3.228820324,0.20247883,1.5943703619999998,1.6033153530000002,0.387581199,2.841239125,0.139709901,1.6148613440000001,-0.057885861,1052175.497,0.063578075,0.065760309,500.35854400000005,10366.64608,-39.00874024,56.18814906,20.67273653,0.46202849700000004,3.471272747,3.306022495,8.527875055,0.346843605,0.256747878,0.9919851190000001,0.9377259309999999,-0.047916269000000004,0.557101647,0.263535924,22.16932306,0.005224531,8.143973037,0.466903494,0.011568372,44.33864611,4.947037787,19.215221399999997,23083.05628,0.06238487400000001,21.06875314,491.60503700000004,1.293137933,640.4849115000001,0.003182107,0.0025295179999999997,4.682554466,314489.0385,0.849717547,0.9170540690000001,0.10349908199999999,0.937877045,460.07719689999993,0.0023904679999999998,6299.482827000001,0.049648357000000004,31.55741104,470.5636418,1700.55245,934174.98,3.159519048,0.002969185,51061.3392,0.402431702,0.6593553839999999,309.2606057,0.002051565,6.592474788,0.314472236,1690.440489,6.838281164,70423.95374,0.174543105,3.3190129410000004,25652.227590000002,20.44388371,492.94462869999995,13.28309986,6775.582798,0.029241292999999998,0.0025047629999999997,0.28873911399999996,137.2301904,0.000844105,33.96430459,1.98e-05,2643.451117,0.044277292,0.021647121000000002,1.0
MSHS003,0.8679457909999999,0.713399152,96.14743277,134.7736853,147.59742549999999,164.53874919999998,141.0886246,164.550904,411335.375,116.9762529,0.13020710800000002,205421.9298,0.49940253700000004,416171,1.216278791,1.759663224,943392.6243,4.047093995,0.277163208,3.696645673,3.088536263,0.16998676899999998,1.4897117480000002,1.489284396,0.370419681,2.7181165810000003,0.11564234400000001,1.505602514,0.098675241,943392.6243,0.072690537,0.047597837000000004,462.3517487,7463.177986,27.20096474,44.71848995,17.78263095,0.43084772200000004,3.2199310110000003,3.2091347089999998,7.367900936,0.360770574,0.271921647,0.993077896,0.9418116679999999,-0.041762622,0.523413198,0.277927637,21.34520084,0.006412752,7.873248547999999,0.43268233100000003,0.014553871999999999,42.69040167,4.777809496000001,15.62528022,26941.35726,0.071166405,16.7689505,460.93470189999994,1.324204358,610.4433922000001,0.00337654,0.0026004310000000003,4.5473422260000005,317166.1258,0.837627971,0.909645129,0.11523852400000001,0.932373482,429.7055058,0.002437988,6384.942539,0.054048763,27.45026997,457.03188780000005,4466.870316,2056211.595,9.877502922,0.002983268,48853.9383,0.41355030600000003,0.668713662,304.5010294,0.0020990229999999998,6.456246315,0.28385687600000004,4454.459476,6.769654072000001,67706.4793,0.162689085,3.7745400289999997,30251.69332,16.19221691,460.98139230000004,14.99185912,6900.877248000001,0.035812321,0.002582079,0.26900467699999997,123.06285559999999,0.000793842,36.16361927,1.7899999999999998e-05,2658.6730199999997,0.031697202,0.023796669,0.0
MSHS022,0.8365299979999999,0.6886243479999999,90.06714554,130.7928564,153.3786165,154.9322433,129.7574661,157.765649,368631.9583,109.41214790000001,0.13303775699999998,186883.6035,0.506965279,372273,1.448617005,1.972918987,1125449.024,3.903340806,0.265273333,3.62509495,3.258857489,0.163556652,1.72605146,1.742771268,0.402384132,2.8564733560000004,0.111053871,1.738729989,-0.35978365100000004,1125449.024,0.080518325,0.043928332,580.8426757999999,5526.849383,-101.84508890000001,37.34978058,13.19961968,0.477628745,2.72453231,3.002828759,5.733470851,0.3981447,0.315358746,0.994837066,0.950179694,-0.056172618,0.581661317,0.318428878,23.97508637,0.008694226999999999,7.482799839,0.558505347,0.020371505,47.95017275,4.623993604,12.63735006,25968.102759999998,0.078307458,14.08632453,571.3862287000001,1.40974654,814.7091692,0.0027173320000000003,0.001977634,4.483610915,268253.1501,0.8086224879999999,0.8907863109999999,0.148656473,0.918649213,523.1693958999999,0.001829885,5370.9921079999995,0.060729662999999996,22.41154142,529.6784071000001,21048.84145,13117773.54,34.08799682,0.002311048,36401.385610000005,0.411589485,0.667039553,347.3486954,0.001605871,6.300977412999999,0.237570278,21031.12341,6.831146226,51470.467860000004,0.13826000800000002,5.180047533,29974.79836,13.54615955,573.7888753999999,19.92223718,11871.38941,0.035671327999999995,0.001959312,0.230941709,123.9949929,0.0005226,26.9113461,2.12e-05,2191.0670219999997,0.023960629,0.027045652000000003,0.0
MSPA024,0.8477919509999999,0.6506492939999999,87.99842375,135.24709009999998,143.3910736,159.4114174,136.458785,162.09256609999997,375112.4583,114.66139440000002,0.135540842,185575.9129,0.49472074,377902,1.10696547,1.83116926,853932.7868,4.476622984,0.377770901,3.163140251,3.0551140310000005,0.225444544,1.476096099,1.478376806,0.421084195,2.634029835,0.156790389,1.503218975,0.112280442,853932.7868,0.052707105,0.080807592,457.75656789999994,26350.987540000002,77.88391234,88.71733764,22.69475368,0.5924796410000001,3.6314090560000003,3.36676033,9.390794957,0.33877396600000004,0.24803761,0.9912288109999999,0.9351690420000001,-0.07706041400000001,0.692326019,0.25495683399999997,21.00592666,0.003937344000000001,8.541440691,0.5945529820000001,0.008874721,42.01185331,5.275964328,27.85302283,18070.77036,0.052015775,29.8366099,449.49863250000004,1.2837293220000001,580.7406394999999,0.003971828,0.003188706,4.927322346,296547.8929,0.8533805609999999,0.919313432,0.099977919,0.93954609,421.55180939999997,0.003020326,5406.573259000001,0.044425782000000004,39.91790304,432.74210139999997,1501.271892,700714.2252,3.338127188,0.003786419,47501.536089999994,0.390319855,0.6490143420000001,279.1071706,0.002595273,6.806207855,0.322038518,1491.629509,7.102546646,67837.27446,0.179510229,3.1383418830000003,19918.12038,29.21263252,450.54544560000005,12.73502125,5911.443393,0.034683842,0.003154969,0.291725419,127.11112240000001,0.001088658,30.92555642,2.36e-05,2942.8305760000003,0.059387508,0.027860699,0.0
MSPA001,0.7635401690000001,0.636443867,93.80991003,147.39698959999998,161.5487543,171.2921481,137.29530219999998,173.5050432,404224.0417,112.54352240000001,0.121110607,218298.1414,0.540042449,407787,1.1339410779999999,1.585060787,772139.8609,4.324235498999999,0.23681563100000003,3.117408265,2.316064119,0.140857602,1.364592181,1.370317101,0.489817768,1.826246351,0.09824795,1.3760407590000001,-0.112612288,772139.8609,0.058525532000000005,0.031376351000000004,630.3535112000001,12941.67437,-57.07066607,63.44969967,26.44026844,0.41186873799999996,3.915573485,3.472201623,11.01181532,0.32531323300000003,0.23375686699999998,0.9898407370000001,0.930669375,-0.0378461,0.5114924710000001,0.240883321,24.92189466,0.004263475,8.412984666,0.414815925,0.009300741999999999,49.84378933,5.036105098,22.47249203,21772.82199,0.057655624,24.18997943,619.4808857,1.256614283,785.2998447000001,0.0024036770000000003,0.001959782,4.7471849630000005,326648.1092,0.86480751,0.926063022,0.090170662,0.944672153,583.7837662000001,0.001863568,6986.237443999999,0.047711727999999995,33.99359896,587.0929207,683.195942,447613.89700000006,1.070210697,0.002259015,62771.58169,0.42869150100000003,0.680902846,391.6575312,0.001627653,6.531265455,0.359074713,675.4400749,6.839774242000001,77163.72116,0.189225554,2.884084002,23865.95107,23.5996012,621.4253471,11.42428032,7397.06382,0.019693838,0.0019430570000000002,0.325790023,191.72099519999998,0.0007346130000000001,32.89876729,1.88e-05,2980.969144,0.058693627000000005,0.018594654,0.0
MSHS025,0.83305254,0.6747239079999999,88.02258064,130.4571834,155.7562198,152.118375,128.0039062,156.5183695,357142.4167,108.67768799999999,0.135788822,179272.796,0.501964448,358612,1.358282173,1.9015532609999999,974900.5198,3.689555481,0.259118289,6.004276341000001,3.9942004680000003,0.172131449,1.6321987740000001,1.6228405240000001,0.41610384,3.578096628,0.109778994,1.648799101,0.718496985,974900.5198,0.09809253300000001,0.054465638,320.9697341,7767.732937000001,182.1558114,34.38004247,6.845086276,0.66770061,1.924951876,2.573730947,3.113853264,0.474883056,0.407841014,0.9972977540000001,0.963994827,-0.120067345,0.7581542090000001,0.39436883899999997,17.72246668,0.014565192,6.867603717000001,0.7270218959999999,0.035721703,35.44493337,4.500367582,10.30628219,28438.59425,0.09401894300000001,11.41433408,316.2472876,1.658851434,526.2248708999999,0.005958464,0.003703047,4.4661537330000005,224207.8313,0.7406482740000001,0.843426236,0.250807524,0.8843890529999999,279.1955937,0.003305645,3854.818608,0.071760278,20.63718751,299.69658219999997,87089.15406,27810486.77,276.72128189999995,0.004477283,20361.93838,0.37905242899999997,0.639572687,192.05632869999997,0.002945718,6.324406402,0.14979420699999998,87044.58742000001,7.040720167000001,36809.71309,0.102644956,9.111168662999999,35177.15962,10.71406345,316.76782430000003,34.82537673,11076.20805,0.118211908,0.003660055,0.156017707,47.64427693,0.000668529,28.59538475,2.49e-05,1858.5644559999998,0.0122241,0.056473595999999994,1.0
MSHS019,0.7703429359999999,0.672297245,92.42686092,137.4791605,163.78339350000002,161.4465856,132.4575404,164.6997268,386956.7083,105.90610020000001,0.13787854300000002,186249.7467,0.481319338,389283,1.4815984009999998,2.154680967,1342870.256,4.1174119430000005,0.34623009,3.4255700510000002,3.42868638,0.209834968,1.838054286,1.857203245,0.278812438,3.1498739419999997,0.144274647,1.857309619,-0.195279869,1342870.256,0.06883344,0.071155464,667.3814225,9823.192484000001,-130.5834474,52.22777738,14.98228765,0.553918065,2.863705828,3.076259112,6.72561329,0.39159128,0.308420419,0.994172265,0.947964382,-0.07651943900000001,0.670954133,0.31122652,25.65286674,0.007016982,7.81165798,0.578253847,0.017184511,51.30573348,4.872490033,16.80251626,23309.39666,0.067097982,18.66300837,653.3462361,1.4030768219999998,925.2545266000001,0.002431396,0.0017798179999999999,4.688861353,281990.651,0.811428743,0.892387761,0.146505639,0.9199769859999999,599.423925,0.001649681,5255.380739,0.054211039,28.31953769,616.162054,14061.648809999999,10243999.78,19.57279079,0.002082072,38881.399860000005,0.401074857,0.65820529,400.35378619999994,0.001435088,6.516364984,0.249029626,14045.52388,7.0532284270000005,54494.62235,0.139987162,5.266579411,26795.68818,18.01115531,655.6011899,19.69076225,13324.221370000001,0.031558187,0.001762683,0.236969505,147.44430669999997,0.000484805,23.92360369,2.22e-05,2418.113029,0.030465459,0.028058325,1.0
MSHS002,0.800264865,0.641809906,88.11529347,137.2918875,147.67870530000002,163.08280109999998,132.0757358,169.2483382,387912.2083,109.8698738,0.14076032,182736.86800000002,0.47107789899999997,390582,1.086130941,1.753088796,835568.1781,4.3443578810000005,0.335656345,3.7456238660000003,2.924437523,0.209303369,1.437466819,1.462387085,0.24149309100000002,2.6829444319999998,0.140605711,1.462631201,-0.521717869,835568.1781,0.059721248,0.072979173,551.190528,26939.160789999998,-507.0961137,82.37862535,14.99861275,0.69185872,2.9584997389999996,3.091653098,6.184131008,0.37640544600000003,0.289233192,0.99413856,0.94612125,-0.111150617,0.779091103,0.294981817,23.11590863,0.0053764880000000004,8.142738065,0.737217608,0.012423901999999999,46.23181726,5.171497318,24.34430953,20697.920680000003,0.05876384,26.03263823,543.6705628,1.3572424090000001,741.7459875,0.00346566,0.0026388790000000002,4.873518925,290481.156,0.824446595,0.901784438,0.12686683199999998,0.926232635,502.78347740000004,0.002466617,4587.245006,0.046895715,37.18551945,522.2562207,7334.159173,4419830.476,12.55499744,0.0032563920000000003,38728.20074,0.39592100399999997,0.654063505,338.478267,0.002243943,6.787689921,0.250441649,7318.215555,7.177903368,59888.18746,0.153330639,3.984446749,23326.0445,25.42288367,544.7252075,16.61255255,9216.54544,0.038021771,0.0026078620000000003,0.241220766,126.92845600000001,0.0007609,26.67527081,2.37e-05,2305.379751,0.045089655,0.027837327000000002,1.0
MSPA028,0.7778332090000001,0.645764456,93.17156340000001,144.281034,170.9883037,166.1475248,129.5569373,171.4467847,437279.9583,112.2265797,0.13710815,203201.6533,0.464694641,440166,1.261697114,1.932541251,1195689.9409999999,3.771467475,0.334776074,4.847561899,4.047480106,0.20935362899999999,1.625452023,1.647331417,0.026564794,4.020915313,0.140783173,1.6481663430000002,0.017561891,1195689.9409999999,0.089593245,0.074358017,434.09315589999994,5326.216947,-0.22158560300000002,31.93635627,10.44420383,0.506700583,2.349554779,2.8310534260000004,4.855503993,0.43771993,0.36367580200000005,0.9959134820000001,0.956722966,-0.071651487,0.6216618979999999,0.35646611,20.70554553,0.011807426999999999,7.138666547000001,0.517316481,0.030142406,41.41109106,4.497045231,10.59514002,32575.91328,0.08576044,12.29773971,424.5018283,1.5551591759999999,670.6583439,0.004058204,0.002715382,4.47018866,292501.8347,0.7693751320000001,0.862933704,0.20991709,0.8991008290000001,379.8918604,0.002468558,5358.6580619999995,0.064879508,22.21720091,394.3006272,63902.57977999999,29847837.38,137.8927296,0.0032844420000000003,29921.544130000002,0.36227261200000005,0.62437303,244.8701475,0.002113027,6.481758928,0.18764284399999998,63874.178620000006,6.941915457,50874.15154,0.11557946699999999,8.020269885,39435.900389999995,11.58135633,427.02011510000006,28.84784377,12885.961290000001,0.06853759,0.002676308,0.18366970000000002,73.62359844,0.000581102,30.54637747,2.01e-05,2062.066011,0.015573864,0.033930052,1.0
MSHS028,0.793435552,0.647739171,89.98686158,138.9245327,154.20765219999998,162.7421273,137.93114219999998,167.4932834,385481.3333,110.22766329999999,0.12995094,197109.2176,0.511332717,388303,1.499140334,1.96149354,1196243.362,4.1051165460000005,0.23427331399999998,3.665696469,2.849488974,0.14434554,1.745433188,1.763517737,0.678220391,2.1712685819999997,0.09812745699999999,1.7551910569999998,-0.505286519,1196243.362,0.069939164,0.034158634,655.076448,10037.17605,-218.55470380000003,50.39149532,17.62729965,0.48173204799999997,3.1399341830000003,3.1892389519999997,7.708529125,0.370330627,0.283604836,0.993165862,0.9433180059999999,-0.054168352,0.584982287,0.289185612,25.43393587,0.0065732640000000005,7.88298783,0.507240791,0.014849313999999999,50.86787174,4.828275685,17.00469874,24000.63496,0.068297047,18.80192257,644.1186309,1.3454079909999999,877.335642,0.002385774,0.0018274460000000001,4.6244392219999995,292058.5139,0.8308536320000001,0.9049988520000001,0.12382598800000001,0.929170789,596.3768329,0.001712247,5847.940702,0.053522672,28.05190176,594.4867611000001,7604.141505,5337131.451,10.98259677,0.002185681,46449.70898,0.42512615600000003,0.678068267,395.04579920000003,0.001565824,6.4175550260000005,0.28138077699999997,7591.511278,6.885304495,59954.396870000004,0.154401065,4.2693179610000005,27157.58721,18.18950072,647.0278211,16.31042511,11054.365670000001,0.026143693,0.001807794,0.26665049,160.3938561,0.0005737930000000001,25.86475324,2.05e-05,2674.30895,0.033989827,0.025495339,1.0
MSPA012,0.7589193120000001,0.7048075340000001,97.887328,138.8851896,160.8011194,163.3554407,138.1774222,167.48134219999997,430895.9583,105.40265259999998,0.140164486,196831.4151,0.45679568600000003,433303,1.172441936,1.782325196,992435.1334,4.398448708,0.309357882,3.219632523,2.796686888,0.188681973,1.494313901,1.511894345,0.474000841,2.322686046,0.12922567199999999,1.513405184,-0.321132904,992435.1334,0.056398127,0.057421217000000004,535.6743088999999,16588.69574,-184.5455936,70.31538661,28.08410303,0.429009055,4.0329316660000005,3.5126305319999998,11.70843608,0.320517452,0.228806774,0.9892292770000001,0.928840137,-0.039685236,0.5232892610000001,0.235651478,22.91541244,0.004119195,8.507348635,0.439640711,0.009340429,45.83082487,5.099708954,24.59987241,22194.768340000002,0.055337894000000006,27.45136364,529.2275305,1.258295626,673.4205718,0.003150278,0.002608071,4.825863269,346611.7731,0.86404716,0.925626391,0.09078546300000001,0.94434286,498.21828330000005,0.002490106,6721.7375090000005,0.04357182,39.72221675,494.43247469999994,729.964795,405473.6353,1.34736388,0.00327627,66405.45426,0.430455145,0.682263414,330.3281188,0.002419192,6.63709589,0.356027999,722.0756181,6.902920692,81668.06335,0.188477955,2.918493822,24437.47755,26.69109256,531.3518785,11.52517061,6457.92166,0.024006746000000002,0.002570852,0.324243236,161.3071051,0.00105395,36.07110447,1.82e-05,3175.4383980000002,0.06514437,0.018540061,0.0
