sub,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,outcome
CC0106,0.841904346,0.662746685,86.61156231,130.6857723,130.1153335,153.5838533,160.853971,161.8548733,383805.875,110.0249196,0.130808007,195249.9244,0.50872052,387730,0.869930512,1.409999945,537422.5144,4.597839164,0.279778842,3.21162946,2.014156871,0.167659463,1.15822948,1.178764192,0.242256146,1.771900725,0.116571008,1.177316486,-0.421222562,537422.5144,0.048705083,0.044578581,740.4890719,37436.23881,-607.1673789,99.06056172,32.24257028,0.508717306,4.35865537,3.613277599,13.17430407,0.304330695,0.211481981,0.987684774,0.923646037,-0.051785238,0.605970823,0.218679966,26.90321311,0.003215706,8.837065647,0.628560621,0.00744192,53.80642622,5.318109166,32.825783,17380.11241,0.048008177,36.21670173,727.2198902,1.225816656,900.2042658,0.002314612,0.001935734,4.985223883,317653.7467,0.877353706,0.933701684,0.078583117,0.950265656,689.2555712,0.001851485,6158.057142,0.040427891,46.4512312,687.8418876,159.1556702,130410.6416,0.204131282,0.002220972,67419.0713,0.44260889,0.69192691,469.5331946,0.001596816,6.715001428,0.392855853,152.6762888,7.000410105,79710.86821,0.205583443,2.437412843,18884.42173,35.5710768,729.7157378,9.8562608,7581.559815,0.016418121,0.001919106,0.354471764,245.3949035,0.000778858,28.49158664,2.03E-05,3482.51093,0.091662022,0.019979664,0
CC0107,0.793018906,0.686882208,98.39001991,143.241474,137.5245433,166.3971154,171.9592975,175.1627814,482117.5417,113.5931969,0.131286871,226480.8311,0.469762685,486232,0.821760647,1.305357385,581093.2603,4.540167616,0.248881055,3.276981826,1.888533272,0.150429545,1.076456383,1.09161602,0.215384982,1.67314829,0.103610571,1.093203845,-0.368801209,581093.2603,0.051004544,0.036336302,724.6056715,30568.40743,-450.7037417,89.1295416,32.04666908,0.470840858,4.35620532,3.608841225,12.97766771,0.30381105,0.21081449,0.987745685,0.92364595,-0.045227366,0.568347417,0.218152888,26.65208326,0.00337752,8.770930388,0.574072435,0.007710128,53.30416652,5.250964559,30.29405267,22802.37509,0.050256891,33.17551785,718.8258032,1.227928841,889.1002389,0.002222981,0.001852976,4.930945111,397613.8634,0.876235229,0.933128314,0.079220508,0.949773636,681.3930317,0.001770724,7856.246895,0.041729505,43.79820207,690.9728735,201.7482392,155303.2943,0.269806506,0.002100808,80080.79599,0.425359842,0.678204956,463.5219153,0.001475762,6.737097696,0.387193768,195.0779712,6.944796856,99827.78756,0.205308963,2.397402917,24800.04145,32.52896935,720.6614867,9.897682588,7423.575832,0.015913956,0.001838036,0.346315271,240.1555499,0.000720076,37.04916767,1.59E-05,3322.231769,0.086340795,0.015173723,0
CC0108,0.773491001,0.684777876,95.62478357,139.6435063,137.0583817,166.4602055,165.1090549,166.5983193,409574.5417,108.0129954,0.131766539,202411.0824,0.494198398,413876,0.857736415,1.309186959,511322.4828,4.584481911,0.233077939,3.362939665,1.86120314,0.141197942,1.096946655,1.112614138,0.338410801,1.522792339,0.096986428,1.111507309,-0.361141333,511322.4828,0.049768605,0.032156535,685.5623516,38830.18399,-518.7718358,99.92045932,31.421228,0.521509384,4.323106127,3.596985686,12.66050698,0.304336436,0.211159933,0.98797379,0.924118781,-0.054237932,0.617615869,0.218592528,25.85413539,0.003260536,8.834079694,0.599975046,0.00748578,51.70827078,5.32796611,32.83542183,18973.51815,0.049102238,35.33783888,678.315364,1.225776995,838.0592022,0.002582838,0.002160521,4.972070028,338926.6514,0.877033818,0.933633783,0.07837402,0.950136321,643.1537947,0.002065983,6636.971646,0.041468114,45.16435702,650.2945392,149.81597,116419.2703,0.203817949,0.002478231,68421.03503,0.427497876,0.679964241,439.303874,0.00174403,6.767628324,0.386710029,143.1290038,6.986314178,85453.89388,0.206472214,2.343265277,20598.03102,34.74700455,680.1840141,9.771733563,6951.992208,0.018064774,0.002142009,0.347232916,227.4306197,0.000847377,31.38908987,1.90E-05,3400.023913,0.087473602,0.019039298,0
CC0109,0.86378495,0.671289774,84.28807655,125.5613891,126.2893503,148.2228053,149.966663,154.6415209,352359.3333,108.4580383,0.144587199,166857.1416,0.473542562,355323,0.879861691,1.352598604,467138.3565,4.633283243,0.244512196,3.039511797,1.898671542,0.146292307,1.131784537,1.148448483,0.388690571,1.509980971,0.101914792,1.1465978,-0.338816381,467138.3565,0.047344086,0.033750277,674.6333956,35368.75052,-504.1157409,101.0888753,35.46328013,0.48040666,4.579173796,3.678352797,14.41117255,0.295283562,0.202147132,0.986510068,0.920231184,-0.045567151,0.576053753,0.209097056,25.65591019,0.003000331,8.933604365,0.521715998,0.006909455,51.31182038,5.344296337,34.13803885,15526.10001,0.046669152,37.78973035,665.2168351,1.215698512,816.4045174,0.002573856,0.002181349,5.009095348,293336.9933,0.881642874,0.936287655,0.074794905,0.952146375,631.793626,0.002093289,5645.595764,0.039138936,49.10864873,631.8575202,91.3195674,67542.72974,0.131352006,0.002551243,63410.62167,0.439603603,0.689600502,430.5373611,0.001839681,6.761965345,0.405954582,85.25157394,6.98823953,75399.9939,0.212201276,2.27637321,16822.44254,37.08413162,667.4217599,9.333476865,6573.848206,0.016792149,0.002158879,0.363234189,230.8895289,0.000917,28.11106764,2.19E-05,3633.245625,0.100168558,0.02087994,0
CC0110,0.796712747,0.655575407,88.76467611,135.3996431,129.4681428,162.0987353,162.4961538,164.8423489,389492.9583,107.8746217,0.130183486,198119.8401,0.508660904,392235,0.851209106,1.358234075,503583.2663,4.590620613,0.262509666,3.26008771,1.93893078,0.158039115,1.11528591,1.127820387,0.234600396,1.704330384,0.109195704,1.133084955,-0.278260021,503583.2663,0.049159738,0.040018856,727.8831482,33829.31536,-421.5720774,95.13604254,35.72198781,0.45384392,4.61171016,3.684883922,14.36901787,0.293336444,0.200053142,0.986401569,0.919676512,-0.041823722,0.554614196,0.206988314,26.70256707,0.003049217,8.907992108,0.539304711,0.006895074,53.40513414,5.305320806,32.71450759,17849.7591,0.0485209,35.17987183,726.9974338,1.209647922,883.6416309,0.002204688,0.001861788,4.958802997,325406.5877,0.88445649,0.937902807,0.072652857,0.95336401,692.233166,0.001784918,6689.00733,0.040996361,45.76204126,709.9339242,71.82181404,56624.623,0.096980867,0.002086861,71209.4802,0.436436895,0.687114818,485.0893183,0.001494142,6.719114021,0.415977666,66.0427172,6.932107141,85046.1305,0.216824431,2.202133989,19282.16971,34.53936006,728.2026872,9.037885451,6773.843438,0.014688592,0.001848087,0.369520551,262.9387526,0.000769278,30.36598357,1.92E-05,3655.440687,0.093671036,0.018685684,0
CC0111,0.846173522,0.657374707,87.1580017,132.5849638,130.5871357,154.5574327,159.8780785,161.136588,381197.2917,112.1898857,0.126215347,201436.653,0.528431491,386764,0.859594171,1.340505966,494346.4074,4.522029586,0.247304719,3.741905925,1.855205943,0.151331031,1.113836386,1.133196441,0.153807463,1.70139848,0.103171409,1.130557537,-0.552082723,494346.4074,0.052294023,0.03752885,864.96707,38072.58961,-681.7838026,91.79146547,28.57638828,0.524913016,4.120757439,3.533072664,11.53713159,0.312980343,0.220065986,0.989019851,0.927277321,-0.055447472,0.619483596,0.227186523,29.14036819,0.003624273,8.682854782,0.689902583,0.008235646,58.28073638,5.243755093,30.09196344,18551.63083,0.051523065,33.11172929,854.6892475,1.236281269,1064.522926,0.001843673,0.001524505,4.922877056,314227.2686,0.872605146,0.93096804,0.082285119,0.948182775,808.8191056,0.001453925,6213.203169,0.042712702,43.2436491,821.025635,211.3898051,205351.6675,0.225163538,0.001720867,62881.78277,0.432281186,0.683782654,557.1521331,0.001216813,6.706527785,0.376107911,204.3205271,6.969401075,77350.4108,0.199993823,2.551394199,20225.44559,32.50185374,856.9057461,10.36247427,9246.457426,0.013871317,0.001512862,0.34039371,281.1557103,0.00057973,25.71680023,2.01E-05,3367.864078,0.079307081,0.021717589,0
CC0112,0.896406973,0.681471846,90.87936969,133.3574823,136.8575902,158.4329511,160.2279626,163.0490724,376747.3333,119.5425771,0.121081929,208339.4842,0.552995246,381996,0.894559085,1.389776503,520560.4375,4.576437788,0.259767654,2.929530157,1.998275283,0.153610019,1.151456328,1.161487333,0.340953736,1.657321547,0.107754709,1.167363666,-0.196913901,520560.4375,0.048731178,0.036886253,655.3881937,25802.07422,-259.4211738,89.09930487,39.26504833,0.388186304,4.863496997,3.752154575,15.51847503,0.283245802,0.189870127,0.985087354,0.915755087,-0.029655465,0.47542613,0.196931357,25.35599445,0.002868495,8.945403263,0.41270525,0.006330739,50.71198889,5.272560499,32.0910883,17340.40276,0.048163505,34.2524101,655.0566716,1.192270075,785.1547508,0.002388901,0.002044619,4.922257694,321335.6435,0.892443695,0.942503224,0.06638832,0.956815999,625.8860836,0.00196678,6994.924125,0.041296251,43.89684275,637.1749339,33.42889529,23143.65429,0.053063839,0.002280367,75194.15914,0.443927166,0.69293527,437.2551906,0.001652353,6.635951322,0.443418256,28.34293621,6.837103253,87690.36406,0.229558331,1.970102114,18615.11493,33.66112082,656.2683641,8.194708845,5556.603682,0.014636974,0.002030312,0.390744912,249.147457,0.000892601,33.58237562,1.89E-05,3711.477897,0.100045199,0.017224287,0
CC0113,0.872642612,0.707717425,95.02212248,134.2656252,137.9311422,156,158.1518258,161.4558763,472085.5,117.1659059,0.13168546,222652.0711,0.471635056,476149,0.791558923,1.310390138,555085.4847,4.623459961,0.271062502,2.947222664,1.983072803,0.160850069,1.060769356,1.070134308,0.299698619,1.683374184,0.112623503,1.079713414,-0.141765134,555085.4847,0.047265435,0.04054943,565.6469555,28944.35504,-217.8959081,95.47298029,41.98775054,0.389147861,5.030484923,3.798250737,16.58412188,0.277535679,0.184211925,0.984109745,0.913238669,-0.029082465,0.473703601,0.190920601,23.50052771,0.002682267,9.049389074,0.397771229,0.005796247,47.00105541,5.326143344,34.36518271,20967.09886,0.046705784,36.52618965,568.7385161,1.191060945,680.854595,0.002998431,0.002585571,4.968375996,400888.7707,0.892941631,0.942812019,0.065930078,0.957036111,543.5715186,0.002491927,8408.617541,0.039769843,47.50124667,554.5122025,35.0503377,21323.19905,0.064997791,0.002986942,94249.34298,0.445766691,0.694403627,382.462556,0.002207493,6.687385872,0.444045876,29.97874559,6.874993382,109722.6918,0.230437724,1.949720323,22505.3897,35.8655665,569.7456405,8.1343298,4787.076711,0.017572572,0.002561751,0.392012451,217.7677538,0.001176906,44.53696134,1.52E-05,4029.477905,0.105995806,0.014493896,0
CC0114,0.817067297,0.691920479,91.44840977,132.1660691,132.740348,154.0194793,157.0031847,162.3021873,410040.2917,107.9885728,0.137925812,193518.6965,0.471950441,413760,0.856590824,1.32092541,515231.7233,4.507046674,0.239887388,3.300816155,1.90619331,0.144728207,1.10074319,1.114635452,0.256713754,1.649479556,0.09985321,1.115904544,-0.336147942,515231.7233,0.052197171,0.033607381,714.5763145,27434.10879,-400.6264586,85.15731368,30.88259709,0.467559472,4.288688974,3.585404595,12.41972245,0.305505393,0.212272261,0.988169816,0.924641704,-0.044198351,0.56330246,0.219597928,26.47653085,0.003490185,8.718712491,0.555500842,0.007808546,52.95306171,5.220858042,29.00997769,19849.71185,0.051436499,31.59212008,709.8170581,1.229684148,878.3193442,0.002236392,0.001858981,4.900182026,337915.0591,0.875548187,0.932685243,0.079939527,0.949477395,672.8530139,0.001775316,6724.552754,0.042540536,42.35876937,686.5567582,230.7648949,178904.358,0.306081246,0.002102256,67747.59228,0.428581502,0.680830155,464.8267741,0.001481581,6.709232606,0.38204273,223.9135455,6.918295724,84535.45435,0.204310359,2.411281869,21597.10144,30.96141281,711.3591841,9.97479215,7346.399285,0.016267412,0.001844838,0.344189195,237.5586809,0.000715916,31.0868073,1.83E-05,3450.859116,0.078181822,0.018716816,0
CC0115,0.849969106,0.659271034,87.16326517,132.2115802,130.6483831,152.5909565,159.3549497,161.49613,380182.0833,112.3757586,0.125997312,201426.8107,0.529816684,385237,0.872514388,1.331625713,490073.4757,4.517229105,0.238516435,3.197268294,1.919104818,0.143052856,1.113339124,1.126140824,0.304150705,1.614954113,0.099164263,1.127889628,-0.315198521,490073.4757,0.0515533,0.032611007,686.3642063,26537.91181,-369.5725786,85.70994729,32.42622205,0.450957405,4.395396018,3.619401717,13.03855967,0.301382828,0.208110396,0.987600963,0.922989352,-0.040735084,0.545304287,0.215217739,25.94304386,0.003354371,8.761690499,0.506754486,0.007472075,51.88608771,5.229900686,29.53404234,18324.10546,0.050849116,31.95260782,682.6637436,1.219146668,838.0669554,0.002304156,0.001933361,4.897325376,317256.027,0.880295014,0.935429758,0.076144848,0.951550786,648.3931297,0.001850722,6566.160534,0.04255699,42.0861549,657.8552087,97.99876208,73347.83305,0.13809801,0.002186431,67755.97333,0.439144042,0.689216059,449.162249,0.001564452,6.65703702,0.400509297,91.76464726,6.894579487,80968.21127,0.21017766,2.324900822,19860.23845,31.33734271,684.3220641,9.501011066,6764.074076,0.015947885,0.00191816,0.359472313,237.3442372,0.000780028,30.16807698,1.94E-05,3557.117747,0.081557463,0.019507582,0
CC0116,0.847692641,0.66139075,87.4614072,132.2386308,130.5986217,152.7776162,159.2011306,161.2110418,381035.5833,112.0977142,0.125604399,202359.2048,0.531076922,387020,0.863262546,1.332047249,489570.43,4.557757832,0.242954214,3.369390306,1.87146042,0.146506539,1.109282478,1.124487516,0.263878315,1.607582105,0.101089282,1.124710851,-0.400131416,489570.43,0.050381924,0.034466882,754.9609413,33309.23293,-510.7811887,92.88830045,32.28481138,0.484025466,4.379127957,3.615956382,13.04185059,0.302443624,0.209333952,0.987657139,0.923265244,-0.046719647,0.580015596,0.216699598,27.19941314,0.003274858,8.805934248,0.570323999,0.007290461,54.39882627,5.277922117,31.29327796,17986.8582,0.049703319,34.06154992,749.4946284,1.220668434,921.4129104,0.002163471,0.001818416,4.939613452,318376.0778,0.879687508,0.935054638,0.076753633,0.951284999,711.6665089,0.001741645,6432.737981,0.041604877,44.65023029,722.0975132,122.9040779,100854.1311,0.157469501,0.002095219,68510.57418,0.443104318,0.692340302,495.9839631,0.001522046,6.686617302,0.399501318,116.6384649,6.946275644,80847.40292,0.208897222,2.355639814,19498.81217,33.42331632,751.3419074,9.584099013,7496.588784,0.01487479,0.00180221,0.359430687,260.7378582,0.000749114,28.67651089,1.96E-05,3526.979786,0.086860623,0.019750789,0
CC0117,0.854776252,0.627273851,81.31313784,129.6294077,131.2440475,159.4772711,156.6269453,162.7697761,355537.2083,110.8041393,0.135481867,179140.1738,0.503857739,358211,0.874155889,1.411788202,486022.8442,4.637156969,0.280528184,2.995368175,2.111434445,0.166838215,1.145830347,1.147236685,0.371912119,1.739522326,0.11642173,1.16482017,0.040423238,486022.8442,0.046892808,0.043878844,548.8304688,32410.47999,-27.53368348,100.5558046,40.50586119,0.425602926,4.881110631,3.764866111,16.52467445,0.285096487,0.192133392,0.984711188,0.915706741,-0.037489986,0.525869613,0.199111995,23.10444847,0.002697664,9.058031622,0.430884913,0.005939939,46.20889695,5.369321286,35.26541645,15626.45786,0.046377498,36.98986804,553.387683,1.199485049,664.7476087,0.003083508,0.002625738,4.99164735,299657.6191,0.889239928,0.940623951,0.069033287,0.955422921,528.492216,0.002522849,6245.06476,0.04001887,47.56069109,548.7408957,50.59329202,26608.50109,0.106225937,0.002946239,69313.03669,0.444163436,0.693147428,377.499012,0.002152151,6.704026424,0.435645472,45.32422659,6.951363021,80237.39852,0.223994792,2.110181588,16797.51955,36.33545069,553.6821343,8.580984392,4785.019419,0.019679697,0.002606425,0.384859144,210.5826121,0.001140089,33.34180569,2.10E-05,3891.364747,0.103775326,0.02012157,0
CC0118,0.844550524,0.705848781,93.97656734,133.1398026,138.2787041,159.7654531,160.9005904,162.7697761,426469.9583,112.4432901,0.125111877,219000.2177,0.51351851,429232,0.808152073,1.29530973,495733.227,4.677772466,0.256860647,2.895512644,1.893658656,0.151152238,1.057981329,1.063553476,0.372037024,1.521621632,0.106330608,1.074677035,-0.076651332,495733.227,0.045278757,0.035606237,555.7625401,31652.16416,-163.3532078,100.9207223,49.69753639,0.340085305,5.481753316,3.915439495,19.54751279,0.2633686,0.170602488,0.981360648,0.906523713,-0.022382487,0.423184786,0.177187188,23.30135569,0.002350721,9.216574529,0.347263849,0.004996714,46.60271138,5.369887915,37.65456467,18241.65981,0.044807814,39.17662935,569.0790065,1.170254794,666.91758,0.003053932,0.002668457,4.995111291,367581.5766,0.902854287,0.948460004,0.058518965,0.961268695,546.840413,0.002580121,8065.457805,0.038842907,49.65694034,565.0949514,21.0397461,11803.33088,0.043933172,0.003005127,96049.64365,0.462571065,0.707375448,398.5701639,0.00224974,6.632043057,0.483754706,16.76658178,6.836855168,106592.6555,0.248333432,1.718593065,19435.09124,38.53062444,569.3550178,7.194379729,4132.414384,0.016384735,0.002647998,0.424330652,239.6999214,0.001286824,42.77325859,1.63E-05,4344.909301,0.124071736,0.014932777,0
CC0119,0.794103199,0.628800792,87.57723825,139.276603,132.0984481,162.0863967,164.6845469,167.4335689,382606.0417,110.5999959,0.126841295,200936.118,0.525177588,386538,0.858721999,1.344087849,493318.5061,4.671793657,0.253393252,3.038500523,1.850408894,0.150758722,1.113769241,1.127514872,0.329891435,1.520517459,0.105280593,1.129711647,-0.288728014,493318.5061,0.045938066,0.035766483,732.1648892,37543.1817,-461.7780264,104.8641589,40.72387899,0.440477542,4.942653784,3.776513252,16.19908087,0.281038091,0.18777553,0.98457547,0.914600756,-0.037393831,0.532189164,0.194533338,26.76056696,0.002658143,9.075416362,0.490299347,0.005971399,53.52113391,5.379677919,36.39700948,16539.04364,0.045394416,39.40823902,727.3974002,1.192011373,873.2689635,0.002257045,0.001939289,5.017337982,325218.1416,0.892548297,0.942575454,0.066309006,0.956865015,694.7284572,0.001867266,6702.299948,0.038923863,49.88188259,700.9848772,36.43597189,29251.90792,0.05014536,0.002200018,77324.8825,0.449067208,0.696987895,483.3576931,0.001604496,6.717915277,0.445467199,31.39669133,6.933459412,88760.45425,0.22962931,2.003098701,17756.808,38.75478918,729.1924158,8.218338171,6266.061965,0.013536644,0.001923333,0.393595227,276.6149779,0.000864288,31.11887587,1.93E-05,3866.109862,0.112434347,0.018024426,0
CC0180,0.719920142,0.633917246,87.46552686,137.976254,132.849539,163.6245703,163.3554407,167.182535,371554.0833,99.33188436,0.14201918,175988.8488,0.473656075,376490,0.87758091,1.327712587,474402.29,4.371551314,0.230309958,3.416219435,2.055367577,0.140393746,1.108136081,1.113451826,0.271860206,1.783507371,0.095967415,1.122526664,-0.102355658,474402.29,0.057757769,0.032100536,594.3804124,16797.6144,-104.852855,68.68181388,29.13401137,0.404360792,4.147196291,3.542093032,11.84888167,0.312359515,0.219535273,0.988831101,0.926906237,-0.034730624,0.498036088,0.226745694,24.17627473,0.003983479,8.540622401,0.444569058,0.008955026,48.35254946,5.086809307,24.45395631,19899.85149,0.056849882,25.94496423,598.2362645,1.241328977,744.1894491,0.002588475,0.002126827,4.779719581,304800.2963,0.870626902,0.929751939,0.084227474,0.9472927,566.4035735,0.002025309,6280.712818,0.045621838,37.22774796,593.5751041,325.1083396,197304.1368,0.554548028,0.002384552,59244.21817,0.430338117,0.682250545,406.6942651,0.001682777,6.61597854,0.365664427,317.6294938,6.829233875,74394.37104,0.197599859,2.566958525,21745.22231,25.31373342,598.6702648,10.55577572,6402.75925,0.02005595,0.002112202,0.333213637,198.6181498,0.000786485,31.41879365,1.91E-05,3399.86586,0.061757885,0.020972657,0
CC0181,0.765365601,0.681239064,84.86535825,124.5750027,130.9809146,151.2514463,150.0833102,154.1979248,251439,95.34542176,0.146864492,131176.4114,0.521702725,255120,0.827676217,1.401163278,333082.3642,4.641664834,0.285298288,3.331631308,2.136338675,0.17712797,1.119770604,1.125493824,0.262761154,1.873577522,0.119546651,1.14262459,-0.115708105,333082.3642,0.048208822,0.051704748,583.8541497,44977.3825,-205.1879914,113.0966201,23.45214617,0.656188043,3.696550412,3.392114641,9.721862039,0.334381299,0.242957553,0.990950458,0.934105496,-0.09489459,0.757417469,0.250167592,23.69474865,0.00353493,8.735457786,0.684968017,0.008304279,47.38949729,5.443723772,34.13719156,11188.59857,0.047562698,37.6466777,583.2791924,1.272180249,741.3604825,0.003364994,0.002716841,5.081619552,201835.2719,0.857859585,0.92207076,0.095677929,0.941595585,549.3239035,0.002576207,3311.881945,0.039334449,50.11467331,585.9510083,749.5488491,418169.402,1.402867419,0.003128496,35396.22673,0.420392726,0.67421239,395.2558034,0.002158782,6.89063641,0.330032926,740.3679448,7.246576966,46588.24639,0.18261307,2.969604134,12299.03473,36.91186319,583.106981,12.12724992,7039.455554,0.028390238,0.002691608,0.304837582,178.4478357,0.000931586,19.14280607,3.50E-05,2915.834377,0.079749117,0.036980248,0
CC0182,0.756873834,0.586375579,83.9480367,143.1642785,128.6545763,173.6116356,171.2366783,176.1732102,370417.9167,108.3572964,0.129775883,192199.1465,0.518871085,375981,0.841808278,1.376495272,485947.6968,4.409716748,0.271426695,3.558082174,2.272061289,0.167673716,1.116242937,1.125352244,0.192053619,2.080007671,0.113335557,1.13687264,-0.216945939,485947.6968,0.056818421,0.046481105,544.253158,24196.43085,-197.0045774,79.62873159,19.26595727,0.609967175,3.371070335,3.263165233,7.847705256,0.350145414,0.259739126,0.992509714,0.939283539,-0.081748835,0.707244532,0.266627031,23.00347806,0.004607923,8.342269392,0.649849305,0.010280724,46.00695611,5.183974363,24.72367221,19247.07313,0.055924293,27.62005974,542.6471806,1.299528561,706.3566375,0.003259843,0.002580565,4.881484636,291444.9482,0.846640362,0.915371133,0.105624265,0.936512997,507.992031,0.002434857,4991.729391,0.044592901,39.50986219,540.4125692,2475.947695,1339705.107,4.702589489,0.003027314,46878.17876,0.418779514,0.672927119,366.8342854,0.002072886,6.732462798,0.297727811,2464.666342,7.08743697,64486.34908,0.171514915,3.292235495,21362.64676,26.94768765,542.9517289,13.53447914,7416.2583,0.030204213,0.002555103,0.281596075,153.0047905,0.000823639,28.8116767,2.20E-05,2801.106709,0.053684542,0.02647811,0
CC0183,0.753052978,0.645574323,93.87176913,145.4081519,137.4408964,163.9542619,169.649639,174.8999714,443224.375,109.5000418,0.120552555,233197.2705,0.52613819,445056,0.697806393,1.290972371,464405.9255,4.512682024,0.303738162,3.430738456,2.266622279,0.185604441,0.993594122,0.98922669,0.128244789,2.138377491,0.126506922,1.021507468,0.177220703,464405.9255,0.052380424,0.056248228,439.4667324,26321.03634,134.7303447,88.27475299,33.23300753,0.452678167,4.380530247,3.625140271,13.9430557,0.305313228,0.212837278,0.987373428,0.923461747,-0.043007541,0.554966141,0.220217738,20.63247225,0.00332322,8.810064039,0.456546305,0.00740858,41.2649445,5.272341122,30.37694013,21481.99032,0.051701603,31.51595935,462.0667873,1.226594287,562.0469562,0.003919951,0.003259367,4.902457025,364564.3185,0.877288332,0.933591071,0.079000062,0.95021627,440.0376584,0.003113461,7384.094587,0.04245831,43.41804343,486.2616351,348.5639224,125327.523,1.040282086,0.003660184,75982.93327,0.436899463,0.687439748,340.4822432,0.002637995,6.691197272,0.390768802,342.0151449,6.942463076,91744.32454,0.20614108,2.450075888,23312.22201,30.82848944,460.7189432,9.884598792,4356.233301,0.028753555,0.003236956,0.352199238,170.8168197,0.001287277,44.45793762,1.65E-05,3632.880384,0.079497851,0.018621202,0
