sub,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,outcome
MSPA018,0.836716747,0.692269013,95.30705138,137.6734328,138.9568278,152.6106156,137.1313239,160.3309078,384336.3333,115.1936668,0.119972747,213079.8988,0.55440998,388335,0.254888942,1.271618499,320959.9342,4.104498628,0.504698552,6.103993982,2.702173469,0.327652284,0.795902435,0.858073907,-2.155854861,4.85802833,0.212831245,0.909121951,-1.191294806,320959.9342,0.072432295,0.193042035,981.1348269,19335.32485,-505.5417268,57.1778937,16.366858,0.554646898,3.037724446,3.132840333,7.071916213,0.373516517,0.286289288,0.99365708,0.944941367,-0.066018683,0.630750631,0.292212342,31.15976641,0.007066548,7.81395843,0.57752571,0.016388893,62.31953283,4.84194673,18.38618792,24828.11907,0.070577908,21.38367317,969.4986695,1.339146774,1315.47561,0.001584539,0.001231469,4.625165687,292370.7921,0.830876683,0.905872705,0.119933856,0.92925345,897.5989894,0.001157238,5189.052998,0.05051599,36.59687667,892.8496121,3015.714966,3108623.076,2.945296788,0.001597433,40152.75602,0.390891405,0.649965395,572.4198585,0.001139671,6.730930799,0.264516461,3001.422914,6.816184231,61712.45435,0.158915509,3.774178549,28127.99543,20.53047987,974.1107961,15.6581225,16097.53186,0.016130258,0.001213862,0.251074659,228.2527515,0.000392789,19.45831929,2.19E-05,2439.390926,0.034140178,0.032579827,1
MSPA019,0.765298645,0.684512693,97.86490033,142.9701762,157.8353573,166.4812302,134.5362405,169.3192251,360848.75,109.4148822,0.112694529,217502.7548,0.602753244,363620,0.567031477,1.245783273,327484.8779,3.586683914,0.352587727,4.745113452,2.220612488,0.213812774,0.90832632,0.917463271,-2.452600626,4.673213114,0.146395901,0.949012088,-0.446420631,327484.8779,0.099317729,0.075567239,1340.482557,2111.545578,-24.3708095,23.78220556,8.367885729,0.478780543,2.156107647,2.692493003,3.691524796,0.44413555,0.36929303,0.996713055,0.959894017,-0.064198988,0.592226018,0.367749587,36.55993057,0.012826237,6.839757719,0.539005385,0.026947251,73.11986114,4.323035238,8.037522822,30594.14884,0.096573342,9.197990718,1335.744411,1.501438485,2014.389889,0.001155249,0.00077868,4.249545275,246510.0671,0.777704735,0.871229475,0.18267826,0.903528687,1205.1027,0.000706207,4466.01558,0.067816922,17.95651693,1278.688493,27535.2665,36309026.89,20.98291492,0.000866906,26713.81398,0.405652109,0.662026861,835.1159091,0.000597718,6.161776546,0.18110665,27504.77834,6.674251264,44416.5981,0.122151142,6.043929498,36113.91272,8.731088465,1338.07067,24.94932622,33764.9324,0.018721775,0.000775119,0.186372613,240.2214177,0.000159305,19.01183581,2.19E-05,1493.18012,0.015756105,0.034628693,1
MSPA020,0.881354539,0.699725111,92.36342145,131.9995809,137.0583817,152.0526225,139.4596716,156.1185447,412022.0417,116.3384298,0.136075904,196781.0149,0.477598271,414574,0.243612626,1.161650507,291097.0266,3.47661592,0.436876647,9.40287754,3.828119285,0.296961255,0.727456548,0.779993196,-3.082734501,6.910853785,0.185534943,0.837949515,-1.576840081,291097.0266,0.114858772,0.17296636,801.4317463,6293.110774,-202.4280669,24.32574497,7.657029417,0.519198459,2.017251366,2.625871678,3.563980302,0.463877785,0.394074515,0.996994691,0.962411863,-0.06479189,0.584754568,0.384969312,28.23585959,0.017637222,6.576740343,0.618839957,0.041007799,56.47171918,4.169658662,7.995693597,38384.53122,0.108876363,9.889464878,793.002856,1.616796512,1298.767563,0.002146052,0.001371637,4.239033468,264401.964,0.74954395,0.850396014,0.232533465,0.889131811,702.3868204,0.001231311,4178.688148,0.067019858,22.85509967,731.7314194,167442.9609,139343146,201.9373869,0.001694771,24161.90797,0.387520577,0.647090518,472.5605549,0.001135763,6.372772646,0.150395346,167398.7498,6.677277158,44829.37897,0.1081336,8.174942445,47617.4606,9.129368645,796.8748281,32.08414421,26445.77627,0.039859705,0.001354906,0.159126805,119.4770237,0.000256504,25.29060862,1.95E-05,1397.214302,0.013535453,0.031997051,1
MSPA021,0.750922288,0.574830087,87.98231376,153.0579483,166.2077014,174.6138597,131.2288078,179.9027515,498868.9167,114.9346248,0.142225627,213876.908,0.42872366,500803,0.496815025,1.160605379,375102.9807,4.119151773,0.344609324,3.523621107,2.262389467,0.208610039,0.823612921,0.820659298,-0.89267603,3.155065497,0.143228853,0.86544963,-0.05452441,375102.9807,0.068626433,0.070664819,777.9566246,8046.420592,36.49393054,49.31262386,17.41087261,0.477596454,3.193482283,3.193063008,7.167275507,0.360768415,0.271551413,0.993219851,0.942219308,-0.051776755,0.576799341,0.278820135,27.74851117,0.005983691,7.932502278,0.494810483,0.012818675,55.49702235,4.852465648,16.68087412,30616.53314,0.067299481,18.45295485,784.8876538,1.328753825,1043.204684,0.001881211,0.001436667,4.624212728,380112.0478,0.835384142,0.908404641,0.116548884,0.931354017,730.8020007,0.001343862,6792.786546,0.049891566,30.75635926,774.6801713,12953.413,9107030.648,18.56446453,0.00161752,57289.29501,0.420777629,0.674604469,515.5640921,0.001151275,6.524051205,0.271865384,12939.88317,6.844980875,80614.61193,0.160970705,3.670988187,34368.3233,17.83000585,785.0568307,15.10539074,11839.28491,0.020442775,0.001428908,0.262288891,202.5931511,0.000421976,32.72795476,1.54E-05,2587.496678,0.034793708,0.019271616,1
MSPA022,0.808723971,0.662835256,92.74861693,139.9271026,156.3105883,161.3071604,132.2195144,166.5292767,420550.5,113.162402,0.141282718,192135.3101,0.456866203,422956,0.510220099,1.21975834,346470.7957,3.822827118,0.365427096,3.623848767,2.870452226,0.222873808,0.85887017,0.853728008,-1.290190282,4.160642508,0.151940272,0.905077402,0.039789914,346470.7957,0.08480919,0.081507136,699.824827,3576.645179,30.55045094,32.32389463,12.18461519,0.451811239,2.651445304,2.954862153,5.125551034,0.399160797,0.31549817,0.995222626,0.951311926,-0.049886577,0.5504355,0.319459584,26.35885938,0.009002618,7.366069036,0.464937011,0.019604948,52.71771876,4.545895789,11.12712745,31116.16543,0.082688522,12.38227485,705.2979103,1.41158751,993.8406548,0.002146611,0.001533592,4.409805656,303226.9695,0.805582051,0.889709568,0.147720712,0.917288672,647.1362408,0.001410503,5291.696045,0.057677047,23.32335458,702.5305678,26596.21561,17777412.28,40.14575566,0.001664382,38257.89252,0.41699339,0.671596224,468.1989055,0.00115134,6.338092459,0.216918545,26574.96328,6.740944395,58785.83285,0.138988058,4.817712056,35870.55586,11.85311302,704.9399394,19.77566461,13818.14543,0.029480856,0.001528642,0.218599863,153.2933534,0.000359784,31.66396927,1.80E-05,1759.171573,0.023858522,0.019782742,1
MSPA023,0.794561892,0.667886284,96.61669829,144.660402,147.24809,165.1575006,135.2035502,168.931939,429374.2917,114.9416427,0.127473658,215917.4302,0.502865296,431565,0.398842278,1.236579021,337242.0534,3.814521271,0.439641669,3.532750875,2.99484767,0.263515825,0.818322153,0.822294688,-1.912851174,4.907698844,0.18226413,0.883990819,-0.133085358,337242.0534,0.084197474,0.111788621,813.8913431,3806.150254,-8.959191164,33.92341266,10.52443251,0.526139816,2.467685982,2.855039008,4.388359527,0.413151189,0.33176933,0.99586283,0.954425517,-0.069243371,0.625206162,0.334676434,28.42606799,0.009187645,7.298130565,0.5321694,0.018914728,56.85213598,4.585533698,11.11196129,31478.03697,0.082476714,12.13763786,813.0511077,1.435627608,1170.510634,0.001869674,0.001316707,4.419872891,304181.6402,0.796615818,0.884366648,0.155964899,0.912914517,741.4958189,0.001206106,5137.662601,0.060253822,21.45914502,787.8294768,14900.21585,11535801.93,19.44097236,0.001447823,31904.97216,0.374177257,0.635388649,494.5769487,0.000949466,6.500663609,0.197576263,14874.59872,6.78961052,58796.8761,0.136241067,4.895158204,36336.6827,11.68146142,813.9808349,20.94693731,17182.19526,0.026538963,0.001311252,0.198072059,156.8298599,0.000282237,25.02091609,1.94E-05,1818.950969,0.018420242,0.026340637,1
MSPA024,0.847791951,0.650649294,87.99842375,135.2470901,143.3910736,159.4114174,136.458785,162.0925661,375112.4583,114.6613944,0.135540842,185575.9129,0.49472074,377902,-1.350822662,0.785566766,314313.1494,3.639750676,0.900000884,5.778442756,10.00220431,0.661895573,0.000297142,0.16836254,-2.396817889,12.3990222,0.409428762,0.911993368,-0.032954214,314313.1494,0.106966595,0.831731814,114.5709391,13294.20713,-47.81373869,48.25302755,4.993854581,0.812239274,1.465931164,2.278723308,2.818629214,0.554013991,0.507386457,0.998048359,0.972471714,-0.223840027,0.891566501,0.446818292,10.18607331,0.022186192,6.430720088,0.844765844,0.061843913,20.37214662,4.524184472,13.31172053,29436.96955,0.100358202,14.17329933,117.0155976,2.109224506,247.3172082,0.089216859,0.038040533,4.676819104,191051.356,0.650241292,0.776054883,0.442219986,0.833682957,97.72796185,0.030901503,1978.072843,0.062080559,26.23024318,137.6329912,207477.784,27986378.84,2025.809288,0.031450707,10948.86781,0.343623256,0.608454126,87.52084378,0.019018,6.759114303,0.08431551,207337.1193,7.342830237,28972.81444,0.076667534,15.16142154,40422.89011,13.61573246,116.948185,61.70892454,7295.302875,2.977640797,0.039509764,0.0955202,12.52196152,0.003153589,43.14159533,3.11E-05,1256.53207,0.013329018,0.087687799,1
MSPA025,0.743583348,0.672252989,94.02817521,139.8702227,156.4384863,162.9263637,139.2300255,164.8393157,362499.9167,104.0051685,0.133318415,184416.2795,0.508734681,365763,0.370323422,1.202789706,275742.8473,3.683374095,0.415306397,8.446029928,2.603741062,0.265841362,0.791097194,0.814510562,-2.855446734,5.459187796,0.174179021,0.868264895,-1.087557102,275742.8473,0.096099876,0.128049158,1161.64136,5902.714691,-128.1949893,27.34974274,10.58798878,0.439839066,2.423295512,2.847317842,4.69227967,0.420738089,0.341477596,0.995859769,0.955304463,-0.047915472,0.529386349,0.343114956,34.0212913,0.011789988,7.04186221,0.503944135,0.026280547,68.0425826,4.368057023,9.484432881,29850.18265,0.092766201,11.50717067,1157.353049,1.461497326,1701.429377,0.001345873,0.000945722,4.317821737,254817.0217,0.791679739,0.879751054,0.168815373,0.910478333,1051.823338,0.000867932,4570.397688,0.061498684,23.92475363,1103.916937,40394.52129,47593628.36,34.43910565,0.001165271,31137.43654,0.418981344,0.673123433,738.9340071,0.000842192,6.245841054,0.203183482,40370.29856,6.677293831,46893.55623,0.12820749,5.778650393,35149.77911,10.82983732,1159.949992,22.80642657,26922.48415,0.019724403,0.000936352,0.206193412,230.4936492,0.000234305,17.44332615,2.08E-05,2292.082003,0.015386183,0.04549672,1
MSPA026,0.888378677,0.695253696,96.66253638,139.0320353,149.1878011,163.2329624,137.8767566,167.346945,409141.625,123.5130956,0.119165738,223656.6558,0.5466485,411960,0.519568798,1.30489542,381877.1063,4.185456417,0.409090779,3.290086448,2.575477184,0.245373702,0.911278389,0.912304155,-0.954789499,3.530266683,0.169680069,0.962796021,-0.07832325,381877.1063,0.064950325,0.096547876,737.9528445,9463.105674,10.88096497,54.59745492,18.87670371,0.485756974,3.351290736,3.251097276,7.599205634,0.350019722,0.259344066,0.992653769,0.939559675,-0.051429424,0.580184355,0.266539903,27.0003926,0.005307002,8.075922604,0.494687621,0.011281846,54.00078521,4.930176053,18.36853966,24147.10904,0.063918349,20.00719873,744.1394943,1.292098626,963.1711551,0.001947272,0.001527614,4.650718861,320858.675,0.849183243,0.917035821,0.102643792,0.93769786,697.3688144,0.001437986,6253.406686,0.049700424,30.75140384,732.5692884,1389.585112,915042.814,2.140468498,0.001683057,52366.89547,0.416198244,0.670999266,485.144153,0.001179675,6.570866149,0.305422857,1378.865059,6.820362488,71764.65748,0.174202975,3.1923408,26756.93583,19.44973941,744.6460336,13.15942324,9855.229047,0.018897018,0.001520136,0.286676097,209.4287005,0.000481056,29.06890169,1.86E-05,2561.91649,0.041309879,0.020952333,1
MSPA027,0.85187263,0.684599218,91.31435668,133.3836707,140.890028,158.0949082,130.7822618,161.5332783,398816.3333,113.6258984,0.124322711,210757.1302,0.528456617,401192,0.403502896,1.120155844,266042.4562,3.844410212,0.366152115,4.148710025,2.382760358,0.226011463,0.76010215,0.765861125,-1.782174571,4.16493493,0.152579816,0.814327952,-0.306883557,266042.4562,0.084170347,0.085374734,973.9636539,4660.592548,-39.43885862,34.471996,11.31333015,0.505018981,2.518533993,2.898545063,4.935878469,0.413357277,0.332907478,0.995565304,0.953661539,-0.06500861,0.613083795,0.33480174,31.11548823,0.009465394,7.331365265,0.515665005,0.020826676,62.23097645,4.586141763,11.44633154,29062.84318,0.08191776,12.9846596,973.5183485,1.439084876,1404.507711,0.001559334,0.00109712,4.454406852,283372.5221,0.798445202,0.88432222,0.159545326,0.913761229,888.6941551,0.001006357,4994.30992,0.058136916,23.34345401,939.57152,36259.60948,34410344.14,38.41614434,0.00121635,35931.18006,0.418261589,0.672490339,626.3936388,0.000841088,6.323469956,0.214126902,36237.79939,6.842527223,53025.1232,0.132168945,5.491347512,33768.46985,12.38864823,974.5613422,21.5523839,21112.83292,0.022675367,0.001091954,0.215136129,203.6844118,0.00025717,20.77020902,1.98E-05,2273.141996,0.018536766,0.034146258,1
MSPA028,0.777833209,0.645764456,93.1715634,144.281034,170.9883037,166.1475248,129.5569373,171.4467847,437279.9583,112.2265797,0.13710815,203201.6533,0.464694641,440166,0.243132943,1.034365478,257741.0003,3.633635047,0.321578343,7.714558992,2.143850508,0.246383553,0.678876756,0.732743437,-2.913217927,5.057068435,0.142387317,0.765215059,-1.543936927,257741.0003,0.108599771,0.124680437,1315.640906,9626.34964,-321.0543266,34.55690792,7.511597722,0.640829581,1.91447751,2.58928186,3.815767667,0.48745558,0.424881236,0.997058531,0.964397917,-0.109909308,0.7246069,0.403532488,36.17841546,0.019029434,6.665422968,0.664910814,0.048251564,72.35683093,4.36561113,10.51712641,36675.29746,0.100458389,13.54765426,1301.387905,1.748467372,2310.475284,0.001381629,0.000816307,4.491574138,264473.7247,0.723912382,0.829398105,0.292760271,0.875449481,1133.561834,0.000721789,3916.930713,0.058239127,27.16083473,1175.356518,146347.4622,200502331.2,107.0427901,0.00098189,25741.18559,0.382734412,0.642534579,753.7007388,0.000648552,6.530984898,0.152796899,146304.6299,7.006069746,40955.09607,0.093044661,11.33814235,47801.92671,12.26392199,1309.378923,40.88442542,55270.74769,0.030674616,0.000806122,0.154818794,187.5997562,0.000146161,16.551358,2.08E-05,1726.151257,0.013762809,0.052970022,1
MSPA029,0.803960078,0.670544521,93.65222331,139.6659287,163.9176623,165.3390456,130.9809146,167.3738331,422604.4583,112.2858309,0.136284772,199829.4575,0.472852223,424748,0.498802872,1.146189413,324133.1487,3.659959461,0.308491169,6.695312952,2.144987632,0.207604654,0.825996383,0.846687977,-2.216594235,4.361581867,0.13051638,0.873566664,-1.006320064,324133.1487,0.100732831,0.080848692,1264.771455,4677.513049,-111.8367624,27.92224824,8.87225027,0.516603461,2.110931846,2.698305869,4.392430305,0.461037508,0.391946613,0.996536982,0.960932287,-0.079616057,0.649176426,0.383541347,35.49659752,0.01490766,6.840533478,0.580723003,0.034693636,70.99319505,4.374870425,9.198624628,34601.90258,0.095729136,11.62367013,1258.157097,1.61342723,2047.031637,0.001331773,0.000845853,4.418777843,271611.5601,0.751094588,0.850990379,0.23138701,0.889934261,1116.461489,0.000758517,4291.216773,0.059144329,24.42315231,1163.332851,108198.4853,137352631.7,85.48215954,0.001008611,31563.45436,0.43502797,0.685897225,789.9764188,0.000710775,6.233744491,0.170818933,108164.2142,6.895867813,44400.74057,0.104534313,8.445246237,42786.06868,10.71333323,1262.421876,32.2035607,41415.0371,0.025436498,0.000837913,0.176973183,210.094214,0.000171892,17.57303494,1.97E-05,2089.264245,0.013517284,0.048220796,1
MSPA030,0.739097391,0.639183152,92.32948794,144.449189,168.4280262,165.5113289,131.0152663,169.7822134,406799.875,106.7620187,0.133138579,199419.4038,0.490215008,409914,0.538530342,1.056043079,279195.6607,3.724487484,0.256685805,4.701574976,1.985854514,0.16534675,0.795568599,0.802554952,-1.353858267,3.339712781,0.107806618,0.82529261,-0.499598331,279195.6607,0.094185196,0.048178498,1075.446981,3844.338116,-48.6721463,29.29200729,9.779370967,0.498259015,2.313376681,2.794296868,4.399612703,0.432619124,0.356069816,0.996162092,0.957232219,-0.067227539,0.61209082,0.355709181,32.71953375,0.012041529,7.055028971,0.531594028,0.026725778,65.43906749,4.448598876,9.767844565,32411.04239,0.090710236,11.57188847,1076.974714,1.501087385,1623.669599,0.001447873,0.000978067,4.3931278,278627.8873,0.779502885,0.871658445,0.184014908,0.904427653,972.5677929,0.000888411,4575.603277,0.058563974,23.26784731,1025.545808,55140.0386,59204373.39,51.57726051,0.001094668,34024.30227,0.435483198,0.686342977,696.4601016,0.000770306,6.238879646,0.190600955,55112.51217,6.796413949,49286.43768,0.120236044,6.301149776,38607.83042,10.87932315,1078.867221,25.10968154,27377.1711,0.023503181,0.000972888,0.19674512,204.0469341,0.00021073,22.01621379,1.92E-05,1778.706885,0.017805166,0.029033621,1
MSPA031,0.74031798,0.624179897,96.52528932,154.6433806,169.097605,177.1157813,138.6109664,180.5768534,451851.7083,114.4852752,0.12874871,221176.2673,0.489488616,454634,0.516162661,1.094113327,312015.1357,3.927800882,0.292442365,4.110463776,2.05128932,0.183718021,0.792902662,0.786617078,-1.159329343,3.210618662,0.122063072,0.828432017,-0.137771445,312015.1357,0.080918287,0.057604976,960.389435,5870.065074,14.4353141,38.79781975,11.08423726,0.554398018,2.45000909,2.874085906,5.053481894,0.422667568,0.34459655,0.995664841,0.954934335,-0.082659061,0.677989615,0.344957055,30.87812218,0.009738969,7.363059326,0.588083178,0.022878533,61.75624436,4.660275286,12.47051425,31147.82405,0.078146035,14.86367697,969.2951204,1.477505661,1429.989231,0.001621076,0.001109066,4.573460656,314097.0797,0.787773296,0.876716216,0.175726357,0.908512975,880.5717028,0.001011222,4941.826902,0.052306642,28.44609654,942.9672516,28806.23862,26077092.16,32.05286062,0.00123369,41911.89949,0.443615439,0.692773592,644.7955759,0.000880808,6.380791598,0.207811118,28783.08268,6.984152019,56184.11307,0.123580975,6.306355021,36788.20471,14.05114777,969.0256888,23.99156244,23018.3237,0.025788291,0.001104358,0.211422035,200.1288237,0.000256474,23.39077696,1.84E-05,2126.715622,0.021683703,0.028692568,1
MSPA032,0.779524425,0.662869136,96.24219313,145.1903367,158.6600139,164.4384383,141.1559421,169.4638605,466500.5,113.1794137,0.134184564,216778.5502,0.464690928,470559,0.499450506,1.082879474,321240.2546,3.505497022,0.288141764,8.584205448,2.157047285,0.187658961,0.785786656,0.794517957,-2.252072144,4.409119428,0.121034114,0.826243277,-0.988828835,321240.2546,0.110392483,0.065217283,1230.635774,3215.696185,-56.69856595,22.28504031,6.882878655,0.526482762,1.863645296,2.534888281,3.39090778,0.484408046,0.419989574,0.997309928,0.965195353,-0.087134687,0.660966259,0.406036309,35.02549016,0.017674944,6.532171183,0.56507092,0.04014555,70.05098031,4.233994535,7.291979741,41290.65515,0.105002295,9.246287714,1227.145215,1.698592804,2095.589504,0.001429916,0.000859836,4.323127022,286794.2029,0.728881025,0.835680705,0.265033632,0.878259667,1075.477031,0.000760537,4399.306587,0.065164293,21.57738696,1148.37782,160918.338,198714361.3,130.6804553,0.001040826,28933.48454,0.428574374,0.68079001,774.9247844,0.000747834,6.158566262,0.143469788,160869.7556,6.850181983,45617.48922,0.096943187,9.361561246,51946.17655,8.469433909,1229.993911,37.15872611,46164.81347,0.030298521,0.000852585,0.153774944,179.9287742,0.000154831,19.43947379,1.77E-05,1865.536327,0.009536792,0.04714796,1
MSPA033,0.786917553,0.652628505,90.70137739,138.9785716,164.3471935,162.4438364,133.7348122,167.916646,404653.8333,109.3646775,0.133438588,198270.6627,0.48997599,405599,0.454039226,1.181380198,307073.5898,3.704934975,0.362747163,4.889512378,2.462981623,0.230658942,0.815273333,0.820730574,-2.264653523,4.727635146,0.152132436,0.870107266,-0.375929011,307073.5898,0.094714165,0.092416047,1103.147287,3208.593712,-27.74363334,27.11602214,10.35201996,0.44607263,2.394928718,2.835805972,4.583390461,0.424489072,0.346197054,0.995940638,0.955800183,-0.053290587,0.552287886,0.346624306,33.15050152,0.011766802,7.071621515,0.464074063,0.026540464,66.30100305,4.402327204,9.367010524,32440.97017,0.09127017,11.07546641,1103.409954,1.477793262,1633.608568,0.001393185,0.000953513,4.35400011,279588.3608,0.786287494,0.876333142,0.174706755,0.907797734,1000.880294,0.000868702,4814.511356,0.059883472,22.71491477,1070.553347,64597.05255,70324322.58,59.5599253,0.001052606,33209.49138,0.413063651,0.668308722,709.1388812,0.000725543,6.31402993,0.19822041,64571.60164,6.72769705,50651.22996,0.124880066,6.024351977,38415.97056,10.42319811,1104.320612,23.79342898,26365.68941,0.021882184,0.000949364,0.201000786,216.505173,0.000208337,19.55907813,1.92E-05,2245.139893,0.01473871,0.039289939,1
MSPA034,0.819113688,0.720499249,97.60852948,135.4734646,162.8895331,161.4465856,135.7129323,164.3958637,423728.2083,110.9681693,0.135416454,201467.1637,0.475463185,424979,0.535945872,1.07990102,292808.8207,3.550932345,0.268319969,5.309170697,2.680891389,0.174391488,0.796428711,0.793723513,-1.315832103,3.996723492,0.112831638,0.830057815,-0.348892787,292808.8207,0.107458953,0.054697284,730.0599894,2462.616132,-1.976371755,22.87083206,7.042962975,0.52797207,1.893159261,2.562322765,3.443673543,0.482611801,0.418030923,0.997234279,0.964673929,-0.087739777,0.66710486,0.403267227,26.94628002,0.017280645,6.596655358,0.620575562,0.040176771,53.89256005,4.26397347,7.478448759,36225.86186,0.101860295,9.424480675,733.3141313,1.695854933,1243.255541,0.002430938,0.00145784,4.365321753,260442.4375,0.731930193,0.83684316,0.266461354,0.879855227,644.7118271,0.001290391,4071.948703,0.062519364,21.27440266,693.9436367,145921.3741,105234736.1,203.3896626,0.001721424,29003.86865,0.445315881,0.694037632,475.0487704,0.001243837,6.119742124,0.153256984,145878.7986,6.904234194,41014.5152,0.09650951,9.847087775,45667.7982,8.643121431,733.5933517,37.3264679,27232.72528,0.052282635,0.001447747,0.162566878,114.334214,0.000271471,24.65244202,1.97E-05,1524.566913,0.011366487,0.031862368,1
MSPA035,0.812872185,0.695732067,97.03270638,139.4684979,152.6106156,159.8780785,137.1787156,163.9603611,402520.7083,113.3700627,0.123411094,213626.6396,0.53072211,403476,0.507173266,1.178506137,313846.747,3.833838882,0.345093829,3.688735862,2.677789092,0.211322537,0.839271693,0.840454535,-1.236563824,3.914352916,0.143720688,0.88196218,-0.165682194,313846.747,0.084255241,0.073480313,739.1081428,3888.316141,-5.832579016,33.42104749,11.07765546,0.501578132,2.522540782,2.891099449,4.685450499,0.409806515,0.32816573,0.995649699,0.953514391,-0.062798709,0.605403365,0.331749248,27.08359701,0.009381395,7.31381625,0.532018957,0.020104483,54.16719402,4.570347304,11.12467574,29374.53194,0.082045972,12.63558501,741.3724094,1.423587351,1057.119367,0.002058291,0.001465709,4.430763183,287406.7721,0.80250741,0.887353513,0.152881262,0.915765812,678.4012182,0.001347936,5107.460039,0.058164902,22.75467985,717.0246669,26227.55206,18595290.54,37.25240129,0.001647172,37714.60412,0.429502382,0.681621487,484.0457859,0.001158818,6.277120725,0.217633763,26206.43918,6.784805855,54485.53864,0.135040346,5.112614133,33994.96771,12.07404796,741.9430425,20.54815156,15275.66851,0.02873664,0.001458129,0.219891424,158.7379384,0.000355255,26.25599571,1.94E-05,1958.222697,0.020528078,0.026355525,1
