sub,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,outcome
CC0102,0.861864499,0.733535541,119.1758304,162.4676975,150.7116452,175.3852901,176.1192778,178.6337034,763074.9583,140.0251407,0.078433575,514865.2486,0.674724341,759969,-0.859869551,0.27107312,224164.0315,5.105440569,0.605683104,2.426351528,0.847614376,0.345311363,-0.343820106,-0.39592485,-1.590373758,2.437988134,0.25125802,0.543106531,0.247223177,224164.0315,0.032671997,0.176752439,689.9561443,117627.4125,803.9725559,212.767813,70.90923384,0.502026602,6.452563937,4.150565792,28.77832914,0.247487747,0.158845534,0.97405065,0.893174024,-0.046322208,0.595264826,0.164180545,25.58302515,0.001426075,9.922913146,0.505740714,0.003996114,51.16605029,5.887089305,70.9192617,23498.84878,0.032401784,75.10046675,757.4634105,1.150833814,859.5135063,0.002646,0.002308272,5.390284097,663085.502,0.914194951,0.954280524,0.052471703,0.965953045,734.3456203,0.002231648,12137.14325,0.029617019,83.73510475,809.3190094,9.399401664,6863.616721,0.019134803,0.002347671,195291.5516,0.476549834,0.717826346,603.0900396,0.001688674,6.87022922,0.539236469,5.960327925,7.174940377,206720.2156,0.272011379,1.558374656,24829.70468,74.42979221,753.8105199,6.34881028,4319.55292,0.014174566,0.002305341,0.464848231,380.445765,0.001088165,74.35188242,1.16E-05,4219.711209,0.256764078,0.008811815,0
CC0103,0.865885684,0.705177517,110.5933656,156.8305328,144.3086969,172.1307642,174.0402252,176.3490856,669719.4167,135.7973132,0.072202462,512696.9209,0.765539879,666709,-0.42538442,0.499622771,78413.8615,5.109327686,0.495124315,2.406838291,1.03415847,0.28093184,0.01366536,-0.010672929,-0.971538057,2.005696527,0.20452025,0.34294799,0.142762124,78413.8615,0.032186639,0.117426582,652.4751869,105563.5106,529.0778947,200.7302419,77.26832276,0.446314162,6.795794438,4.214351064,30.58248085,0.23747849,0.149277216,0.971826856,0.888173729,-0.035906498,0.534843896,0.154738258,24.93208746,0.001321229,9.980392006,0.450230093,0.003349815,49.86417491,5.854999572,69.49964117,20448.6865,0.031980639,73.69973042,702.3741568,1.133599685,791.9205115,0.003029231,0.002712801,5.369896058,589931.9019,0.922517026,0.959042793,0.046144153,0.969427724,681.8748221,0.00263987,11421.22294,0.029703627,82.46579475,721.3159847,7.008871123,5071.217222,0.015396264,0.002900806,192400.2011,0.500382832,0.735412946,539.5946302,0.002206112,6.758251524,0.576722378,4.002335228,7.086304068,196074.935,0.294093727,1.372340717,21459.1216,73.05673317,701.0617961,5.636100608,3799.501715,0.013397514,0.002698988,0.498880582,362.0436423,0.001460351,70.52421801,1.24E-05,4542.662279,0.272782508,0.009231031,0
CC0104,0.80897119,0.67110532,110.4435317,164.5695965,144.0451318,173.2772345,176.5276182,178.6924733,705565.0833,133.1320623,0.078915011,485678.8876,0.688354482,701427,-0.887628607,0.24972522,217482.1251,4.508703576,0.615960609,2.42777238,0.940672797,0.348583737,-0.360664166,-0.400954284,-2.814995645,3.755668442,0.254290734,0.556827332,0.208728952,217482.1251,0.049087505,0.179978037,1098.096655,21579.1756,189.5673357,90.89097311,31.96077779,0.481533272,4.329417215,3.604837276,13.01348224,0.311329488,0.22087426,0.987744917,0.924177033,-0.047815075,0.574034542,0.226312158,32.91449424,0.003122714,8.759338051,0.483951624,0.007561688,65.82898847,5.280735268,30.71293772,31825.69529,0.04860873,32.40088162,1135.982305,1.22900857,1384.290131,0.001226288,0.000994048,4.89265095,574885.5802,0.877810958,0.933407402,0.080653934,0.950349641,1082.111996,0.000943636,12231.08189,0.043626811,38.18412671,1191.120596,49.43273398,58560.89125,0.045852308,0.000970904,112505.446,0.401293515,0.658139599,801.7253581,0.000629937,6.685302323,0.399695193,43.17319785,6.945731016,145506.5126,0.207443558,2.450940324,34431.30117,31.98692069,1132.553477,9.9115275,10739.32504,0.010042321,0.000995423,0.34686408,413.9308479,0.000335898,70.78570632,1.22E-05,1639.990317,0.146746083,0.005680291,0
CC0105,0.854748154,0.657556401,99.31598588,151.0379728,136.3561513,159.1760032,163.7833935,167.8451667,453294.875,129.0994284,0.070305714,405895.3192,0.895433285,452536,-0.445003881,0.45406934,51841.03161,5.044154199,0.499113208,2.412761481,1.030447082,0.2786134,-0.020358279,-0.047144743,-1.041778029,2.072225112,0.204580677,0.338462261,0.14746331,51841.03161,0.033770138,0.114142242,648.2782047,96535.81217,400.1823872,192.2283339,72.45833115,0.454662445,6.554547092,4.169081448,29.08867087,0.242961273,0.154064022,0.973492689,0.891606027,-0.038053686,0.549538094,0.16001476,24.86630932,0.001388406,9.897665301,0.45743942,0.003333863,49.73261864,5.82686901,66.17166626,14607.02586,0.033625221,66.91611989,700.8674662,1.130224239,785.43661,0.002900307,0.002578458,5.299146519,401417.8888,0.923963261,0.959933319,0.044808846,0.970038826,681.3832755,0.002503917,8396.403656,0.031941885,72.02126789,729.8910277,6.408666045,4386.85612,0.014881942,0.002634118,130753.7593,0.497417912,0.733242855,549.3373797,0.001944773,6.675984292,0.580870914,3.444921698,7.004143567,134914.0277,0.298128829,1.293041476,15282.20308,66.53906459,698.8190111,5.461717963,3572.129422,0.013494102,0.002574465,0.501097541,369.1791646,0.001319408,48.58983144,1.73E-05,4542.763359,0.242861226,0.013587128,0
CC0106,0.833707273,0.679774546,104.445274,153.6469329,135.0851583,161.0745169,166.1715981,167.6812452,581436.7083,128.0965655,0.079553561,423473.3957,0.728322429,578771,-0.721403748,0.315098899,119915.774,5.067498401,0.566543483,2.423475598,0.968792068,0.318831026,-0.238678875,-0.275722216,-1.355923206,2.324715274,0.233090278,0.455181682,0.248209359,119915.774,0.033210484,0.150222759,623.6667843,106686.4401,825.7710443,199.9941416,67.51373268,0.497013494,6.325747017,4.119431152,27.06584792,0.248509475,0.159227862,0.975167569,0.894786463,-0.044927518,0.588303582,0.164715029,24.30115342,0.001430684,9.865311161,0.500501582,0.003345837,48.60230685,5.844491301,66.87696858,18263.90013,0.033032867,70.02698582,673.2227967,1.146881176,765.6899707,0.003018898,0.002647082,5.346048384,506392.9104,0.915764058,0.955292933,0.050839244,0.966619953,652.2066285,0.002562105,9770.531698,0.030928506,76.55808661,702.8402916,8.956632806,6459.962961,0.020071568,0.002711074,150938.0337,0.477792621,0.718751995,520.0025669,0.001959617,6.803752427,0.545823823,5.600068085,7.131021596,159931.298,0.276329149,1.5000919,19221.2653,69.56972197,671.2682754,6.175995342,3923.70697,0.015558289,0.002642193,0.46995021,333.692886,0.001271605,60.3060084,1.48E-05,4240.985294,0.238775921,0.011455649,0
CC0107,0.805105644,0.690437501,114.2569753,165.4848919,144.2012483,173.7699629,178.0252791,181.2098231,657983.0417,133.2328204,0.077592674,471490.7813,0.716569807,653868,-0.710134693,0.310552195,130201.0897,5.122091114,0.565473915,2.356906031,0.939437498,0.315044404,-0.232495611,-0.268829104,-1.255534202,2.1949717,0.232249568,0.446233599,0.213265918,130201.0897,0.031767019,0.145070216,588.3883663,120327.856,794.8599314,215.5188161,72.97587125,0.49594106,6.587519579,4.172615879,29.05415695,0.242002618,0.153205452,0.973313669,0.891101405,-0.044472188,0.585943652,0.158722903,23.51068355,0.001320879,9.969824984,0.498309678,0.003180763,47.0213671,5.898829475,72.12367185,19774.5286,0.031598202,75.85585796,644.3416984,1.140702415,727.2113927,0.00367523,0.003247449,5.391488246,575277.2045,0.919130238,0.957083904,0.048760668,0.968010809,625.4362349,0.003149634,10851.08495,0.029741874,82.41353173,676.9075326,7.409580037,4564.32889,0.021059224,0.003366007,176294.2127,0.483207012,0.722774009,503.4999208,0.00246275,6.826063413,0.557975004,4.1976172,7.142046238,185946.7693,0.284379675,1.408922086,20771.43701,75.36613554,642.0014391,5.88560994,3484.915774,0.017866258,0.003238888,0.48045634,328.2081998,0.001617163,73.49154285,1.31E-05,4343.741596,0.268782561,0.010029096,0
CC0108,0.790547408,0.702522959,111.7180296,159.0240265,136.6199107,171.470114,170.0735135,171.7061443,486273.5417,125.7160319,0.062761479,476480.0439,0.979860106,488898,-0.443432268,0.442217004,54200.34708,5.083802462,0.502116428,2.318960402,0.957497592,0.276004888,-0.023904875,-0.050175941,-1.012131349,1.969628942,0.20510777,0.332959878,0.14445887,54200.34708,0.032501148,0.110290837,677.4908002,106075.9669,505.3059775,203.9457754,80.48116385,0.43640441,6.917069017,4.242498999,32.1679143,0.236250321,0.148557186,0.970762379,0.886625661,-0.034651918,0.529384685,0.153912456,25.42874405,0.00126025,10.00135017,0.43905004,0.003008798,50.8574881,5.864509219,71.10673481,15245.02399,0.032398917,71.41477875,727.0603359,1.121906527,811.575629,0.00272853,0.002446846,5.324964795,437108.7908,0.928849894,0.962448042,0.042153344,0.972027915,707.6475506,0.002381902,9218.274305,0.031205546,75.14294731,745.3259457,6.051299064,4596.722855,0.01283599,0.002511316,152972.1926,0.517838874,0.74791298,566.8621872,0.00189957,6.622616077,0.604226239,3.31224353,6.995782998,152878.533,0.312700263,1.242804366,15889.74608,71.14685247,725.8016335,5.148767228,3602.253282,0.011890293,0.002441917,0.524230204,393.2884098,0.001319314,55.78298457,1.55E-05,4791.219123,0.275040801,0.012068055,0
CC0109,0.850496175,0.67418144,101.2189065,150.1360027,135.1480669,156.3489687,157.276826,161.6601373,557677.5833,127.6900959,0.09019237,363275.7847,0.651408261,556374,-0.745337438,0.33195643,120575.9926,5.150061782,0.587688875,2.347958009,0.917065585,0.329115069,-0.239735149,-0.273605109,-1.33880542,2.255871005,0.241797286,0.465529288,0.17946601,120575.9926,0.031070359,0.159244577,643.6126145,126100.3473,730.5517372,222.5784015,69.97663832,0.523223735,6.431584761,4.142238264,28.09855163,0.246328283,0.157274695,0.974355509,0.893348722,-0.05001007,0.615609429,0.162616009,24.60613159,0.001327833,9.969132463,0.526876539,0.003218596,49.21226317,5.921873577,73.13875996,16400.23348,0.030882035,78.95348953,698.4926792,1.149995013,796.0980456,0.00327696,0.002886596,5.432905696,485736.899,0.914537287,0.954495053,0.052123598,0.966097861,676.3892331,0.002797693,8638.335561,0.02874568,87.99990153,728.6839695,8.864932498,6115.010279,0.021346174,0.003068667,143212.1381,0.476565222,0.717824459,535.909641,0.002260892,6.906555954,0.540120494,5.437107143,7.229464751,151957.2575,0.273120702,1.546573693,17286.74001,78.31068989,696.3426544,6.312624242,4122.829503,0.016441669,0.002874052,0.465693217,341.8553516,0.001433721,56.64556667,1.65E-05,4139.903736,0.268859595,0.012263913,0
CC0110,0.796281544,0.662006252,103.6394784,156.5536248,130.736376,168.1814496,168.0238078,170.0764534,528345.375,124.6607622,0.071668604,440995.1216,0.834672058,527211,-0.722603605,0.343249809,108365.7319,5.129293195,0.595369259,2.319949231,0.935846666,0.32948044,-0.21828789,-0.247315697,-1.347785295,2.283631961,0.243960683,0.453371017,0.136933091,108365.7319,0.031426311,0.157895676,654.9804353,117273.4339,496.7323845,214.5379218,81.83462052,0.449985484,7.00695107,4.254994087,32.21346691,0.232241899,0.144360488,0.970295836,0.885230344,-0.036098077,0.538604315,0.149709085,24.93600213,0.00120482,10.05951253,0.451614464,0.002733964,49.87200425,5.90217963,74.09313557,15879.07465,0.0313207,76.11554695,713.7275089,1.12464521,798.1875404,0.003001566,0.002688655,5.374906176,470168.0458,0.927284682,0.961628558,0.043051179,0.971390448,694.3563282,0.002616322,9411.051873,0.030026775,81.0490271,735.4011365,6.064197791,4464.420759,0.013987932,0.002775017,158737.2995,0.506465084,0.739793997,556.3726601,0.002078941,6.709560083,0.594490631,3.234696015,7.054855218,162059.4156,0.30739005,1.232007881,16568.29704,75.76431279,712.3299874,5.222643306,3576.779147,0.013096884,0.002682111,0.513847937,381.302573,0.001428233,59.95116271,1.50E-05,4694.675811,0.291685482,0.011425647,0
CC0111,0.841186671,0.67883563,104.9454424,154.5962496,137.2443077,161.8054387,164.550904,166.6163257,624883.2917,130.0443045,0.082504836,428420.9125,0.685601485,619737,-0.726642052,0.352163962,131167.5512,5.116835581,0.578813005,2.419739386,0.949400903,0.329291939,-0.225208853,-0.264784833,-1.374771895,2.324172798,0.239571583,0.460054722,0.193015065,131167.5512,0.032195256,0.16093132,656.2194587,115297.0054,734.194434,210.3951383,73.38570476,0.48471191,6.58442645,4.176723491,29.54920758,0.244264102,0.156003463,0.973177142,0.891267377,-0.042571067,0.576264131,0.161247697,24.93925797,0.001366059,9.959627218,0.488009947,0.003601507,49.87851594,5.88200172,70.94521075,18921.10609,0.03195671,75.24372802,713.3824263,1.14698902,810.7965206,0.002977376,0.002628283,5.396142106,542520.4057,0.916175962,0.955370895,0.051136497,0.966778498,691.3355811,0.00254879,9998.953186,0.029354725,84.55071551,745.2164492,9.794474862,7386.882989,0.020237615,0.002779045,165833.7974,0.486851515,0.725485311,554.1041915,0.002065979,6.840354777,0.54962831,6.484217107,7.175461506,171865.5401,0.277320121,1.556313256,19952.59128,74.56466044,711.1377116,6.223454465,4148.351068,0.014769733,0.002617317,0.47529748,356.8737587,0.001326393,63.24766602,1.41E-05,4302.247164,0.265038923,0.010483188,0
CC0112,0.875267177,0.663522664,104.1164402,156.9146705,143.3771251,166.7693017,165.7377446,170.020587,539483.9167,137.3422607,0.065489608,489362.5522,0.907093867,537298,-0.473135192,0.425808682,61631.877,5.054283736,0.502397704,2.371832473,1.032262238,0.278318441,-0.037112304,-0.055648918,-1.020865688,2.053127926,0.205331846,0.338684316,0.131531839,61631.877,0.033184086,0.113329743,627.2544158,96489.29027,459.1033086,192.8340842,73.85673476,0.448274491,6.676580041,4.185164404,28.84584767,0.237264037,0.148156338,0.972952916,0.88963024,-0.035955847,0.536297081,0.153827979,24.44397202,0.00132032,9.924708293,0.451925768,0.002905805,48.88794404,5.827686336,66.67270474,17100.50057,0.033087081,67.6009817,666.2030108,1.123284114,745.8650566,0.003014982,0.002702209,5.298473884,479412.8779,0.927500202,0.961907258,0.042323425,0.971497023,647.7899008,0.002629597,10196.00193,0.031877449,71.87805546,677.7241426,5.808291387,4062.574382,0.013792332,0.002787603,160682.6587,0.502368794,0.736821845,506.1663503,0.002085041,6.642631885,0.595293487,2.986416608,6.97138009,165766.3711,0.308518496,1.192974102,17829.7428,67.29843897,665.4344405,5.154711166,3351.731315,0.013097863,0.002696089,0.513085981,349.7217907,0.001435143,60.07570554,1.43E-05,4644.746843,0.250401408,0.011296051,0
CC0113,0.88107128,0.703926435,108.53062,154.1789235,142.8635713,161.8301579,163.9542619,166.2678562,551012.9167,135.8426215,0.068902915,471723.7207,0.856102836,552716,-0.772209438,0.254250849,126087.6048,5.085495652,0.575045784,2.349017009,0.865916198,0.318126289,-0.283696638,-0.313064029,-1.417119135,2.283035333,0.235053823,0.477622942,0.147734733,126087.6048,0.032514376,0.147639892,657.1912711,106474.4194,498.3890491,203.8150557,77.16250948,0.452821088,6.805999242,4.214976686,30.39072563,0.235843422,0.147274001,0.971852438,0.887951273,-0.036613129,0.541686582,0.152579118,25.01054966,0.001277404,9.98235317,0.454864503,0.002925187,50.02109933,5.865598511,70.24439129,17210.22473,0.032399369,71.23107811,714.0464539,1.126457712,798.0685515,0.002802263,0.002494393,5.33425564,491973.6691,0.92608164,0.96104913,0.043573852,0.970908013,694.6888292,0.00242321,10105.97912,0.031070177,75.72021809,741.0387871,6.007286411,4233.061639,0.013757302,0.002524501,162880.6875,0.500766111,0.735672658,558.6290879,0.001859945,6.690448763,0.588481245,3.119701613,7.019432469,167873.77,0.303725186,1.23160273,17971.2156,70.89334118,712.1277618,5.282655107,3535.965939,0.012843316,0.00249228,0.5077769,379.7224467,0.001278975,61.52673279,1.41E-05,4670.507106,0.268016715,0.010906406,0
CC0114,0.839050458,0.718107988,109.6676932,152.7175509,141.0319113,163.2329624,165.7377446,167.5947493,556084.1667,128.137731,0.074811945,437126.2265,0.786079253,554637,-0.680714307,0.353153427,102822.0399,5.140631698,0.573647043,2.326410167,0.936167729,0.318583551,-0.193540794,-0.226215993,-1.252951338,2.189119067,0.235383672,0.430564965,0.162365318,102822.0399,0.031235414,0.14792815,635.672568,119882.7313,573.7496973,217.6559528,80.30612287,0.463204418,6.941799868,4.241258008,31.58481123,0.233584851,0.145576507,0.970798096,0.886113369,-0.038063407,0.550743003,0.151094778,24.52210505,0.001222395,10.0538746,0.465050224,0.002964271,49.0442101,5.909336924,74.49051891,16564.67752,0.031090607,77.74344939,688.8432844,1.128251614,771.7320498,0.003319052,0.002975818,5.392351319,493101.1077,0.925419872,0.96059793,0.044340479,0.970625169,669.8341169,0.002896609,9556.799749,0.029425275,84.29224175,712.6767709,6.211184733,4237.757037,0.015659724,0.003135922,162762.986,0.50114534,0.735938451,536.7907658,0.002368564,6.758909181,0.585575791,3.294874159,7.084507721,167393.2978,0.301806944,1.269629204,17324.31604,77.25804897,687.1799105,5.368042522,3496.10348,0.014420883,0.002964354,0.505873276,363.7120451,0.001596639,63.13660567,1.48E-05,4583.951867,0.292249125,0.011133832,0
CC0115,0.843825902,0.680178631,104.8430957,154.1405314,137.0583817,160.0312469,164.7543626,166.5262742,607061.5,130.067773,0.079651156,435291.8143,0.717047308,602999,-0.695356004,0.357633643,115961.9815,4.514189278,0.566189287,2.410441205,0.934219872,0.320793313,-0.198407151,-0.228426976,-2.52291048,3.457130352,0.233577475,0.438530211,0.130012271,115961.9815,0.048708231,0.152943348,1165.988793,21024.70698,147.8042522,89.93536906,32.98809806,0.465415936,4.419865942,3.628126686,13.2359675,0.307155381,0.216639157,0.98735188,0.92270791,-0.044194425,0.55487992,0.221897166,33.93746896,0.003040451,8.783734423,0.468687857,0.007566758,67.87493791,5.275255486,30.73086678,27206.5615,0.0482272,32.51033181,1197.985907,1.221577091,1457.269019,0.001145508,0.000938536,4.888386415,497641.8763,0.881909893,0.935524195,0.078436379,0.952115589,1141.958294,0.000893717,10831.84289,0.043282358,38.74255258,1228.019484,51.98570686,67838.07936,0.043036076,0.000939423,101847.6425,0.406967324,0.66275839,824.0467457,0.000621036,6.645786085,0.415025564,46.18006418,6.926755376,128479.5742,0.213067641,2.42527506,29371.01463,32.077565,1196.185776,9.588236465,11238.81268,0.008925908,0.000938303,0.358596271,441.0223328,0.000336254,66.50056905,1.41E-05,1465.153102,0.167900696,0.00585096,0
CC0116,0.838856192,0.68052724,105.18278,154.5607196,136.8575902,159.9656213,164.924225,166.4451862,632247.4167,129.6542167,0.083328624,427511.6508,0.676177774,627857,-0.750818065,0.33914951,138743.7135,5.146448441,0.582976781,2.424611954,0.939465382,0.332134736,-0.238287902,-0.271753742,-1.36858761,2.308052991,0.241235477,0.470084885,0.14275293,138743.7135,0.031489116,0.164198674,644.2371661,121774.9131,617.037701,216.285159,76.89366372,0.477414219,6.747528196,4.209176801,30.85343294,0.240145504,0.152122906,0.971996964,0.888991658,-0.041208039,0.569344222,0.15762386,24.68580284,0.001300344,10.02306752,0.481055417,0.003366206,49.37160568,5.906572467,73.29470567,18780.15087,0.031268034,77.85040188,703.2310804,1.14250471,797.4746482,0.003332931,0.002973656,5.419591167,551641.9486,0.918352536,0.956606361,0.049498465,0.96768861,681.8538609,0.002891368,10081.85879,0.028792642,87.8071613,729.8499089,8.887926455,6658.286922,0.019582208,0.003243302,172345.9006,0.492200291,0.729440635,544.6929926,0.002464489,6.846434053,0.557697055,5.672761219,7.178059793,177340.1543,0.282453097,1.484469308,19770.66175,77.13162477,701.4138331,6.01385188,4004.511437,0.015217683,0.002954494,0.482851515,355.0961481,0.001580478,64.99644307,1.39E-05,4348.16297,0.280530657,0.010211364,0
CC0117,0.852724494,0.622408222,95.7854683,153.8949277,137.8767566,163.9573115,163.3676835,169.2985529,467701.0833,131.2299745,0.071822855,405695.6731,0.86742513,468414,-0.581193772,0.364239827,65148.76984,5.121183306,0.536417341,2.316508144,0.951525809,0.294406303,-0.116273011,-0.127626163,-1.109330056,2.060855864,0.218815079,0.372939322,0.054665277,65148.76984,0.031470399,0.125564325,633.4290242,118880.772,255.7524585,216.976326,78.13716959,0.472375393,6.884888075,4.224027497,30.26568459,0.231748608,0.142891989,0.971494243,0.886682314,-0.039500074,0.561315452,0.148355335,24.46871602,0.001186075,10.04741727,0.474157042,0.002384163,48.93743204,5.914199257,73.7783739,14167.38803,0.031415321,74.21771316,679.6786822,1.120255657,758.6606002,0.003335021,0.002994318,5.360288176,418998.5994,0.929017756,0.962760589,0.041236507,0.972127905,661.3681476,0.002915001,8649.364145,0.030683146,77.46330208,692.3234206,5.331427173,3663.362212,0.014299705,0.003076569,142499.0616,0.505507627,0.739096297,518.8950907,0.002300648,6.68214835,0.601803106,2.57026986,7.021448941,146795.1722,0.31338767,1.15597112,14741.17534,73.99081782,678.8285705,5.029879551,3323.286144,0.014264608,0.002988523,0.518928241,361.3174039,0.001599297,53.52556572,1.65E-05,4713.586458,0.284266926,0.012840091,0
CC0118,0.81326565,0.683810802,108.5377578,158.7248365,139.8177385,165.8493292,167.0927886,168.6445967,621761,129.0854573,0.076964993,457727.0134,0.736178392,614103,-0.862793898,0.258027016,171564.382,5.128878716,0.605334361,2.387052471,0.883447199,0.341381072,-0.326517684,-0.354671326,-1.515139131,2.39858633,0.24933057,0.528558371,0.087262984,171564.382,0.031695967,0.172760154,657.7553316,113320.3719,413.4001796,208.7634918,79.1342502,0.452453978,6.897162737,4.232035275,31.05533714,0.234260466,0.146115616,0.971181479,0.886689202,-0.036458555,0.540199552,0.151582722,25.00695338,0.001267769,10.02567495,0.455124068,0.003210779,50.01390677,5.885919051,71.9744355,18570.81559,0.031510109,75.75317556,715.5858629,1.131276061,804.6377969,0.003076463,0.002755359,5.385709231,544459.7989,0.923718914,0.959701699,0.045333974,0.969926752,695.1568384,0.002681403,10479.85492,0.029439945,83.99405814,736.2551001,6.658612708,4772.433956,0.01580821,0.002932787,178031.0331,0.500123697,0.735204867,551.2844555,0.002228537,6.767032828,0.579664975,3.682523941,7.089421007,182472.9206,0.297137322,1.319261532,19464.58816,75.15142931,714.100177,5.512565482,3757.942213,0.013597393,0.002743113,0.50115249,371.4276737,0.001483082,64.71793269,1.35E-05,4556.088093,0.282634109,0.010018745,0
CC0119,0.797116454,0.652743289,104.6331005,160.297474,137.4809078,167.2991333,170.425937,172.9161647,609825.875,127.7757541,0.077059405,451296.9238,0.740042268,604708,-0.757507818,0.334610886,134531.2817,5.146214264,0.596089441,2.369883334,0.922132566,0.334783271,-0.239676556,-0.270194082,-1.391143089,2.313275656,0.245426413,0.471670574,0.133084826,134531.2817,0.031240278,0.165028279,668.978996,122564.099,552.5612406,218.7406089,78.14494885,0.475721648,6.836886858,4.221300458,30.85286522,0.236291893,0.148115237,0.97153621,0.887595809,-0.040527913,0.565128608,0.153651001,25.17596542,0.001245031,10.04382508,0.478655828,0.003003971,50.35193084,5.915472803,74.22138944,18025.39151,0.031080129,77.71385116,723.3219688,1.13350439,814.5979493,0.003046357,0.002721699,5.405843809,535132.855,0.922587334,0.959074717,0.046109944,0.969453302,702.395604,0.002647025,10144.98627,0.029239642,85.14654614,745.9625029,6.913684575,5127.096507,0.015524486,0.002883784,170664.1885,0.491884334,0.729170228,554.978683,0.002161627,6.806188456,0.573764528,3.876070405,7.122273403,177766.5853,0.29397095,1.326697636,18891.24592,77.17428288,721.7235922,5.587030435,3844.974073,0.013609662,0.002710053,0.494272394,371.4116743,0.001434181,63.91360475,1.40E-05,4445.218024,0.284633448,0.01044756,0
